class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
sab2,0.546118736,0.124793343,-0.348657161,0.999986887,0.554988027,0.106155537,-0.326709837,0.999969304,0.56085062,0.106433377,-0.326789528,0.999974251,0.565773487,0.106802039,-0.326882124,0.999975502,0.538055539,0.105833083,-0.318959147,0.999951363,0.532611847,0.105794862,-0.318883538,0.999941766,0.527369857,0.105966873,-0.318881333,0.999930084,0.575153291,0.117434114,-0.174967527,0.999951065,0.52083993,0.117434718,-0.140276685,0.999955237,0.55748111,0.145194516,-0.291438073,0.999994993,0.536270201,0.145079985,-0.281258076,0.999988019,0.623684704,0.236524686,-0.095656708,0.999997437,0.476365745,0.212120399,-0.014996512,0.999984384,0.689211845,0.353177339,-0.277617246,0.99886626,0.432690293,0.325695664,0.113441572,0.982307196,0.619868517,0.270285994,-0.590078831,0.997270823,0.412727743,0.442611575,0.025812646,0.936602473,0.602800369,0.257413775,-0.65091002,0.989528537,0.402460247,0.473872662,0.004032526,0.877615929,0.597002447,0.241689667,-0.636437714,0.988834321,0.410679549,0.473059088,-0.036908284,0.877977252,0.599596441,0.24476181,-0.58896929,0.980556846,0.416215032,0.464307725,0.008910754,0.867932439,0.564341903,0.533496737,0.001881279,0.999981463,0.478893399,0.509786844,-0.001924737,0.999866962,0.536296248,0.729779124,0.069257997,0.98429209,0.463323236,0.691872656,-0.058635268,0.987460434,0.52086705,0.92101264,0.303671747,0.981696308,0.46838209,0.581671298,0.495113701,0.248829186,0.513293326,0.942681074,0.324737012,0.854752302,0.475679964,0.550952077,0.553979635,0.206505314,0.525976479,0.972320676,0.212095857,0.972708762,0.463348389,0.621901274,0.578710616,0.353634745
sab2,0.548269749,0.126523063,-0.351094455,0.999986708,0.556228399,0.107907556,-0.328602701,0.999968529,0.561721981,0.108224154,-0.328689247,0.999973595,0.566487849,0.10854473,-0.328786761,0.999974608,0.540366054,0.107305259,-0.322223395,0.999951005,0.535200417,0.107125111,-0.322142005,0.999941766,0.53016609,0.107072838,-0.32213521,0.999929965,0.575425208,0.119160973,-0.171246991,0.9999488,0.522144675,0.118195288,-0.14164722,0.999956369,0.558541775,0.146468744,-0.291914672,0.999994755,0.538675189,0.145982623,-0.283896238,0.999987841,0.623815477,0.236506999,-0.077786483,0.999997318,0.476862133,0.212705702,-0.022611948,0.99998486,0.68993926,0.353259057,-0.250578284,0.998851597,0.432597399,0.325783014,0.102796324,0.983148277,0.620399594,0.270219654,-0.568550408,0.997271419,0.413778186,0.443066925,0.023298901,0.938357413,0.603571594,0.256847411,-0.631514251,0.98948729,0.403367788,0.474981368,0.002652992,0.87960273,0.597378373,0.24165751,-0.617069781,0.988795519,0.412089258,0.474516958,-0.037661348,0.88007164,0.599895716,0.244705036,-0.568044126,0.980466843,0.417599708,0.465270936,0.007186052,0.87044549,0.565543473,0.533955634,0.012034957,0.999980927,0.481572151,0.510623932,-0.012091003,0.99986726,0.536145687,0.730077922,0.091442935,0.983752072,0.46622315,0.692239165,-0.096491151,0.987334907,0.521517277,0.920987487,0.308122545,0.981693625,0.469303936,0.580608845,0.448842138,0.248213291,0.513557792,0.942655921,0.330352604,0.860604227,0.476693898,0.547165573,0.507782102,0.207110316,0.534675717,0.971416831,0.217357695,0.972956717,0.462049603,0.619203627,0.533748925,0.352873981
sab2,0.549542964,0.127417848,-0.352713078,0.99998647,0.557029426,0.108761407,-0.329890698,0.999967754,0.562316775,0.109085046,-0.329978198,0.999972939,0.566990256,0.109390639,-0.330076754,0.999973714,0.541696072,0.108062908,-0.32408756,0.999950588,0.536633968,0.107825264,-0.324003339,0.999941647,0.53165102,0.107666597,-0.323992848,0.999929845,0.575638711,0.120003127,-0.169258043,0.999946296,0.522878289,0.118566975,-0.142415836,0.999957323,0.559253216,0.14714013,-0.292542249,0.999994516,0.54008466,0.146443099,-0.285483718,0.999987721,0.623957455,0.236491501,-0.070474617,0.999997258,0.477097362,0.213041231,-0.026981857,0.999985397,0.690392435,0.353353471,-0.241447642,0.998832107,0.432510912,0.32595408,0.096892536,0.983936906,0.620929718,0.270196646,-0.565632045,0.997246802,0.414479941,0.443775177,0.016224474,0.940040886,0.604164243,0.256662399,-0.62908262,0.989340484,0.404158801,0.476332843,-0.004400361,0.88147974,0.597657621,0.241531655,-0.614731252,0.988645971,0.41337356,0.475982815,-0.043946706,0.881959379,0.600177586,0.24464421,-0.565257967,0.980195522,0.418816894,0.466283798,0.000657542,0.872513413,0.566271484,0.533967078,0.017005458,0.99998033,0.483250707,0.510775864,-0.017068598,0.99986726,0.536032438,0.729867816,0.09770187,0.983145058,0.467039764,0.692153394,-0.110738762,0.987197161,0.521976113,0.92069006,0.308558077,0.981710255,0.469110489,0.578339815,0.437437624,0.248343557,0.513908148,0.942061841,0.332721263,0.865668058,0.476387709,0.542975545,0.496508211,0.207564428,0.536763132,0.970290422,0.22341536,0.973196864,0.461602807,0.615503669,0.521154225,0.3531124
sab2,0.550539851,0.133089378,-0.353075325,0.999986649,0.558334529,0.112923861,-0.330945522,0.999968112,0.56349349,0.112904027,-0.331029266,0.999973238,0.568054497,0.112875961,-0.331125021,0.999973834,0.542786539,0.11276181,-0.32584402,0.999951422,0.53742677,0.112402558,-0.325772554,0.99994278,0.532312632,0.112181567,-0.325768024,0.999931097,0.577049255,0.122337505,-0.172241613,0.999946654,0.52341789,0.121219322,-0.150561854,0.999958873,0.560025334,0.151459917,-0.29304266,0.999994576,0.540791571,0.151419938,-0.285939872,0.99998796,0.625432432,0.237024039,-0.075763568,0.999997258,0.478390425,0.214116439,-0.032381412,0.999985933,0.691991925,0.353348762,-0.247940972,0.998852611,0.433478445,0.32840085,0.097644448,0.984644949,0.621941984,0.270027936,-0.569918334,0.997321129,0.415923387,0.443956375,0.0178842,0.9425143,0.605012953,0.256500483,-0.633039117,0.989548624,0.405463934,0.476821512,-0.002435531,0.885502875,0.598010838,0.24140653,-0.618036509,0.988864839,0.414780706,0.476414114,-0.042922132,0.885968685,0.600442648,0.244603947,-0.569163203,0.980586588,0.420318037,0.466585606,0.001873725,0.876764297,0.566390514,0.533929646,0.016857754,0.999980271,0.482764512,0.510825217,-0.016923258,0.999867678,0.536621273,0.730147719,0.09395849,0.982924342,0.466701716,0.69212693,-0.109113768,0.987108409,0.522055984,0.921179593,0.308590829,0.981812775,0.469581485,0.578165054,0.455721438,0.247627422,0.514017582,0.942245901,0.330520809,0.86973834,0.476777792,0.542395413,0.515637517,0.207565799,0.538519979,0.970363319,0.223876566,0.973392487,0.461053014,0.615221441,0.540781975,0.351727039
sab2,0.552413464,0.133094728,-0.339654952,0.999986589,0.56020844,0.11280603,-0.316881627,0.999967635,0.565137506,0.112797059,-0.31697005,0.999972761,0.569725394,0.11277844,-0.317079693,0.999973357,0.544925153,0.112606302,-0.312139988,0.999951005,0.539598346,0.112254016,-0.312076986,0.999942422,0.534578741,0.112023912,-0.312073082,0.999930739,0.578557312,0.122167557,-0.160800487,0.999944925,0.52568084,0.121160746,-0.140111804,0.999958575,0.561371922,0.151690155,-0.280504405,0.999994457,0.542935371,0.151590094,-0.274173826,0.999987662,0.627813876,0.237019405,-0.069329135,0.999997199,0.47995019,0.214500293,-0.026665663,0.999985933,0.694222331,0.35326454,-0.240802169,0.998849511,0.436180472,0.329268098,0.098346487,0.984994888,0.624040067,0.269709557,-0.550922811,0.997317731,0.416976184,0.444469929,0.009412659,0.943826795,0.606508553,0.256355047,-0.612697363,0.989437044,0.406494379,0.477223098,-0.013531242,0.887750387,0.599179745,0.241308481,-0.598011255,0.988746107,0.415354878,0.477111101,-0.055921029,0.888137221,0.601781666,0.244570374,-0.550209761,0.980472803,0.420948327,0.467321575,-0.007975175,0.878882289,0.567019999,0.534136057,0.015742643,0.999980688,0.482769728,0.510908782,-0.015795797,0.999869704,0.538327456,0.730951428,0.078239962,0.983112931,0.466302305,0.693218112,-0.067963704,0.987119973,0.52239424,0.92147851,0.294312716,0.981811106,0.469026834,0.580088675,0.514274001,0.24512352,0.513915777,0.942981362,0.315489829,0.870978534,0.476417929,0.545007586,0.576854467,0.205341294,0.538415074,0.9728598,0.212060988,0.973347843,0.46051845,0.61713773,0.616892815,0.347942442
sab2,0.555115223,0.133096635,-0.334397852,0.999985933,0.562119067,0.112693302,-0.310905874,0.99996531,0.566660285,0.112688616,-0.310994089,0.999970794,0.571020484,0.112684809,-0.311111093,0.999971449,0.54766041,0.112437002,-0.306940347,0.999947906,0.542413592,0.112067774,-0.306882024,0.999939203,0.537471533,0.111832537,-0.306885183,0.999926925,0.578642547,0.122021936,-0.153967053,0.999940574,0.527570903,0.121102482,-0.136564046,0.99995625,0.562891901,0.151688486,-0.274963319,0.999994099,0.545605302,0.151498705,-0.269765794,0.999986768,0.628381968,0.237008572,-0.066327266,0.999997079,0.4803662,0.214467183,-0.023698695,0.999985754,0.69568193,0.353254735,-0.239755735,0.998843014,0.437968403,0.329222977,0.099052913,0.985283256,0.624909937,0.269290179,-0.548882008,0.997291386,0.417459011,0.444730759,0.010442255,0.944637537,0.606915295,0.25617975,-0.610924959,0.989217401,0.406888664,0.47748211,-0.012387652,0.889150381,0.599585414,0.241169378,-0.596048474,0.988510489,0.415623546,0.477819771,-0.055530533,0.889474571,0.602300584,0.244442731,-0.548128068,0.980159402,0.421293169,0.468079835,-0.007325216,0.880111337,0.567230463,0.534346581,0.014899619,0.999980927,0.48273617,0.5110268,-0.014949876,0.999870956,0.539317846,0.731158078,0.071577214,0.983305216,0.466184348,0.693766475,-0.056545507,0.987097085,0.522705495,0.921833098,0.295894027,0.981750607,0.468677074,0.580103397,0.529964507,0.242647529,0.513914943,0.943362236,0.317544073,0.871845841,0.476299912,0.545026004,0.592968166,0.203162387,0.538186371,0.974522233,0.212711394,0.97324419,0.460141182,0.617234647,0.631952882,0.344255567
sab2,0.55554688,0.132011652,-0.337063164,0.999986291,0.56381458,0.111925207,-0.313877791,0.999966264,0.568806291,0.111967199,-0.313957065,0.999971449,0.573708057,0.112089917,-0.314056545,0.999972165,0.548448741,0.111311883,-0.309197575,0.999949515,0.543256521,0.110927828,-0.309118718,0.999940932,0.538285732,0.110713668,-0.309108466,0.999929309,0.582615077,0.121697299,-0.158642203,0.999941587,0.529931843,0.120197743,-0.138523906,0.999957085,0.564115465,0.151340321,-0.278660774,0.999994218,0.546013355,0.150689185,-0.272564232,0.999987066,0.629536688,0.236582488,-0.073678888,0.99999702,0.482755303,0.215140313,-0.02388945,0.999985099,0.697342336,0.352623552,-0.249427199,0.998831272,0.438691467,0.330471069,0.083140269,0.985360622,0.629017055,0.269163072,-0.553896785,0.997226775,0.420238167,0.44502157,-0.022564873,0.945120811,0.610899091,0.256083041,-0.618398607,0.988996327,0.409747541,0.477470875,-0.04920138,0.889899313,0.603353143,0.241160601,-0.604415953,0.988259554,0.418154597,0.477783501,-0.089093991,0.890144885,0.606108785,0.244538113,-0.553772271,0.979857266,0.423653394,0.468085319,-0.039823096,0.880656004,0.567693949,0.534252226,0.009332835,0.99998033,0.483007669,0.510653734,-0.009405396,0.999865353,0.541885138,0.731220067,0.071472317,0.983695924,0.466033489,0.692015707,-0.039211642,0.987074673,0.526340842,0.921871603,0.291096866,0.981648028,0.468717098,0.583878636,0.521954358,0.242847666,0.518681169,0.943371117,0.311306685,0.86790967,0.476381481,0.552286685,0.58253175,0.20157899,0.537660837,0.97484535,0.198827013,0.972736418,0.462474048,0.621299922,0.613653898,0.342212498
sab2,0.564660847,0.13183184,-0.356429547,0.999987066,0.572426856,0.111833975,-0.330799937,0.99996841,0.577773571,0.111924492,-0.330852568,0.999973238,0.582921505,0.112120308,-0.330941677,0.999973953,0.557360828,0.111246817,-0.325281501,0.999952614,0.551528871,0.110915758,-0.325171053,0.999944448,0.545941532,0.110737406,-0.325117826,0.999933779,0.593072712,0.122900873,-0.168509662,0.999945343,0.53737247,0.120432913,-0.143872276,0.999959707,0.573047101,0.15148887,-0.295875221,0.999994576,0.555496633,0.150586069,-0.288553685,0.9999879,0.633813918,0.240361869,-0.083193354,0.999997079,0.488375902,0.215125054,-0.021705143,0.999985158,0.700475454,0.355821192,-0.26991865,0.998852074,0.438617021,0.330201864,0.086264499,0.985747635,0.638937294,0.269228995,-0.597551584,0.997204065,0.422309101,0.444191068,-0.015678439,0.945707858,0.618863404,0.256463021,-0.660951972,0.988875031,0.412761807,0.476145416,-0.041943185,0.889852405,0.611910462,0.242382005,-0.643877327,0.988103867,0.421564847,0.4767555,-0.082138583,0.889899731,0.615547717,0.245726377,-0.595888793,0.979621112,0.426573753,0.467570126,-0.032977272,0.880233705,0.569152713,0.534265697,0.004044391,0.999980867,0.483392596,0.5099383,-0.004138252,0.999865532,0.545406818,0.730908632,0.068944484,0.984457672,0.461745143,0.689860761,-0.04782974,0.987483084,0.53245157,0.9216851,0.32242918,0.982187212,0.468544394,0.583250523,0.533514559,0.247159794,0.526204467,0.943365991,0.346355319,0.865004838,0.476480216,0.552050829,0.596926451,0.20268546,0.537420869,0.975385904,0.219669119,0.973240852,0.463583946,0.62112987,0.62089169,0.347521901
sab2,0.569949508,0.131698489,-0.383006632,0.999987662,0.578107536,0.111796521,-0.357434183,0.999970078,0.583751023,0.111971267,-0.357490093,0.999974608,0.588985682,0.112306841,-0.357580394,0.999975264,0.562675714,0.11120227,-0.352274448,0.999955177,0.556522012,0.110912077,-0.352167845,0.999947309,0.550617695,0.110760406,-0.352114946,0.999937177,0.59931469,0.124788731,-0.191787407,0.999948025,0.541536391,0.120807491,-0.168744937,0.999961972,0.578300536,0.151717857,-0.32131663,0.999994814,0.5599581,0.150508419,-0.314590096,0.999988616,0.637238324,0.24525705,-0.098351747,0.999997079,0.49199906,0.215001538,-0.038061332,0.999985397,0.701275289,0.360402554,-0.294367671,0.998834968,0.43941319,0.328862399,0.079395063,0.986260712,0.644720316,0.276077986,-0.640100181,0.997113883,0.422057062,0.44351992,-0.015886093,0.946479857,0.62556684,0.261618763,-0.704230189,0.988564074,0.412576318,0.474948436,-0.038682211,0.890072227,0.619777143,0.248696074,-0.687705934,0.987773001,0.421908379,0.475979626,-0.078761168,0.889991462,0.623172522,0.252678752,-0.638853908,0.979092062,0.426968217,0.466956615,-0.032323051,0.880309403,0.569141328,0.534551978,0.006171547,0.999980748,0.483820528,0.509712279,-0.006261832,0.999861479,0.548231959,0.730947316,0.078261867,0.984858096,0.461736739,0.687635839,-0.051364779,0.987821996,0.53394717,0.921260953,0.325361252,0.982692182,0.467924923,0.583264649,0.5256989,0.25529933,0.527354002,0.943004966,0.347622603,0.865694106,0.475800633,0.551805675,0.587625861,0.204885334,0.537383676,0.975388825,0.221629813,0.973726928,0.462695181,0.621925771,0.61749804,0.355879515
sab2,0.571665347,0.130741924,-0.376097172,0.999987125,0.58022964,0.111443155,-0.350990534,0.99996841,0.585731626,0.111677364,-0.351049036,0.999973297,0.591277957,0.112088911,-0.351145685,0.999973893,0.564677358,0.110819951,-0.34626621,0.99995327,0.558825493,0.110610619,-0.346168876,0.999944866,0.553604007,0.110539362,-0.346109569,0.999933898,0.602275074,0.124666907,-0.188299045,0.999943674,0.546327055,0.120551847,-0.165056929,0.999960721,0.580150723,0.151153162,-0.31460166,0.999994457,0.562441766,0.149523199,-0.308149457,0.999988139,0.640286922,0.245469272,-0.09621828,0.999996841,0.497798413,0.211691663,-0.037490744,0.999985754,0.700721502,0.363484859,-0.290792793,0.998814642,0.440977067,0.320432544,0.082777351,0.986891329,0.646161318,0.277239919,-0.626470804,0.997048378,0.421871811,0.435143709,-0.001358741,0.948176146,0.628808618,0.262500137,-0.688589811,0.988335192,0.412166387,0.464877397,-0.017195459,0.891889095,0.623326242,0.249017879,-0.671225548,0.987545013,0.421428621,0.468367547,-0.05479243,0.892017782,0.626612127,0.253163338,-0.624671042,0.978657067,0.426699221,0.460807294,-0.015820885,0.882752419,0.569175482,0.533466876,0.013183101,0.999979973,0.485094428,0.504379392,-0.013310867,0.99985832,0.548402786,0.725919545,0.079102688,0.984393775,0.466764629,0.681046426,-0.084964894,0.987738252,0.53522706,0.92118752,0.293764621,0.982749343,0.471355379,0.604712188,0.474298835,0.260119677,0.529315293,0.943828166,0.311499387,0.868886828,0.475765824,0.562112451,0.533196509,0.205852076,0.542632818,0.968417466,0.187360138,0.973759413,0.463057876,0.64093864,0.538095474,0.361262977
sab2,0.57415092,0.12966527,-0.373604149,0.999987185,0.583412528,0.110793665,-0.348240405,0.999968469,0.588598251,0.111277677,-0.348326504,0.999973357,0.594075918,0.111918047,-0.348421752,0.999973834,0.567459047,0.109464578,-0.344151318,0.999954104,0.561636925,0.109194465,-0.344049245,0.999945939,0.556391716,0.109052718,-0.344024777,0.999935031,0.603601992,0.124559909,-0.186355159,0.999942601,0.547986507,0.118826918,-0.165306255,0.99996227,0.582370222,0.150905177,-0.311659068,0.999994278,0.5642066,0.148479134,-0.306507647,0.999988198,0.642109513,0.245560855,-0.088916458,0.999996781,0.49741599,0.210906774,-0.042876963,0.99998641,0.701946497,0.364680171,-0.288852543,0.998817384,0.441109419,0.320692182,0.070698537,0.987552822,0.647954047,0.277631611,-0.621135652,0.997058153,0.421879679,0.434153706,-0.012870728,0.949978113,0.630841851,0.262718081,-0.685221314,0.988428712,0.411861569,0.462646633,-0.033136163,0.893844545,0.624820292,0.248868152,-0.66772002,0.987648189,0.421160877,0.466227919,-0.068916291,0.894425333,0.627834141,0.25294742,-0.619537055,0.978685856,0.426556706,0.45915103,-0.027062764,0.885627508,0.569893956,0.533549368,0.020640967,0.999979615,0.487216145,0.503891468,-0.020814138,0.999863029,0.548052311,0.725321174,0.112818047,0.983823061,0.470552564,0.670301974,-0.188532665,0.988032103,0.537301898,0.919417858,0.340384305,0.983039439,0.471779853,0.600906134,0.363525212,0.27203092,0.531351686,0.942208409,0.360562205,0.875759482,0.478167087,0.562374532,0.422638685,0.2134161,0.552251518,0.966138482,0.244349942,0.974467933,0.461894006,0.648600042,0.4229002,0.374865115
sab2,0.576308429,0.129258871,-0.373227388,0.999987364,0.585054636,0.110688992,-0.347361922,0.999968767,0.589918256,0.111232586,-0.347462386,0.999973595,0.595154881,0.111880362,-0.347557992,0.999973953,0.569132149,0.109253086,-0.343924761,0.999955177,0.563385069,0.109016232,-0.343823016,0.999947309,0.5581339,0.108891346,-0.343810111,0.999936581,0.603522778,0.124431141,-0.184699163,0.999942005,0.548633039,0.118706226,-0.166418403,0.99996388,0.584191799,0.150666103,-0.310605615,0.999994159,0.565979302,0.147998288,-0.306623816,0.999988377,0.642798185,0.245438799,-0.085762694,0.999996722,0.497673154,0.21024175,-0.045427553,0.999987066,0.702690542,0.365690976,-0.285638243,0.998818994,0.44124189,0.320810884,0.066773176,0.988178372,0.648510337,0.277840644,-0.617607057,0.997088194,0.422012091,0.434343249,-0.017039511,0.951806486,0.631426871,0.26252228,-0.682095468,0.988564491,0.411755502,0.462471038,-0.03823404,0.896081448,0.625198781,0.248642087,-0.664588749,0.987797081,0.421136647,0.465691298,-0.073522575,0.896960616,0.627934158,0.252747208,-0.616075695,0.978817582,0.426577628,0.458621293,-0.03109039,0.888471544,0.570653737,0.533495307,0.022780813,0.999979198,0.488919377,0.503030896,-0.022951776,0.999867678,0.547940731,0.724734366,0.114641853,0.983258009,0.472159624,0.666586041,-0.202655882,0.98832351,0.538132548,0.91800046,0.34894982,0.983255506,0.472197026,0.598980784,0.347242355,0.285189539,0.532144368,0.940912127,0.370089144,0.882032394,0.479885936,0.563016355,0.40605858,0.221567646,0.555142045,0.964998007,0.25530687,0.975076556,0.46098277,0.650830686,0.404156744,0.388775527
sab2,0.576549828,0.129143819,-0.364327848,0.999987602,0.585312545,0.11066179,-0.337920219,0.999969184,0.590187073,0.111213438,-0.338023245,0.999974012,0.595295012,0.111851595,-0.338106871,0.99997437,0.569267035,0.109128281,-0.333477855,0.999956012,0.563620687,0.108887739,-0.333380908,0.999948204,0.558226943,0.108752608,-0.333359212,0.999937534,0.604074836,0.124406092,-0.174584493,0.999942243,0.549040258,0.118515275,-0.154238239,0.999964595,0.584742069,0.150598153,-0.302939594,0.999994159,0.566211224,0.147784814,-0.297738761,0.999988496,0.644683421,0.245758504,-0.08419852,0.999996722,0.498925179,0.21021463,-0.032461554,0.999987364,0.7038095,0.365861923,-0.284396887,0.998829961,0.443443358,0.321004927,0.085785531,0.988449991,0.647534013,0.277728736,-0.615095437,0.99714911,0.42365402,0.434574425,-0.00174171,0.952690899,0.630159974,0.262351543,-0.679029167,0.988793254,0.412829936,0.462757289,-0.023430662,0.897408128,0.624103963,0.248462856,-0.661861777,0.988045156,0.421770066,0.465610623,-0.059639536,0.898296952,0.626901269,0.252553135,-0.613529384,0.979180515,0.427430302,0.458437145,-0.016529186,0.889786422,0.572556198,0.533142447,0.022602003,0.999979198,0.490021646,0.502358675,-0.02274573,0.999869645,0.547979474,0.723776937,0.093920901,0.983393371,0.472179443,0.668540597,-0.154470697,0.988711238,0.538216293,0.917926192,0.318777561,0.983655035,0.473218232,0.601586521,0.402056456,0.295629859,0.53235054,0.940727115,0.338747412,0.884558856,0.481599689,0.567392528,0.459804505,0.22589089,0.554274321,0.965476632,0.218752265,0.975558341,0.46352002,0.654431462,0.474816859,0.398540616
sab2,0.575479627,0.129271656,-0.362502515,0.999987125,0.584537923,0.110765316,-0.336660445,0.999967694,0.589560926,0.111306988,-0.336770535,0.999972939,0.594479263,0.111924626,-0.336860657,0.999973357,0.568552017,0.109240852,-0.33190912,0.999953926,0.563016295,0.108972318,-0.331816107,0.999945641,0.557677686,0.108803988,-0.331798494,0.999933958,0.603320479,0.124293648,-0.173296303,0.99993974,0.548761427,0.11852131,-0.151762456,0.999963105,0.584148467,0.150641561,-0.301044941,0.99999392,0.565299451,0.147855788,-0.29525876,0.9999879,0.645028889,0.24562484,-0.084232375,0.999996781,0.499075711,0.210153505,-0.027045351,0.999987602,0.704182923,0.365648836,-0.282019705,0.99883461,0.446363181,0.32115078,0.108320937,0.988565087,0.646754265,0.278459996,-0.618317723,0.997183084,0.425573438,0.434741676,0.031608023,0.952870131,0.629250884,0.263574928,-0.68246299,0.988931,0.41566807,0.462952614,0.011971198,0.897506535,0.623133838,0.248652995,-0.666600823,0.988203943,0.423291504,0.465763301,-0.027345045,0.898446858,0.626043558,0.252559483,-0.617196083,0.979351163,0.428627461,0.458548903,0.015665231,0.889724433,0.574590504,0.533058286,0.020794496,0.9999789,0.491297066,0.502344906,-0.020905703,0.999869764,0.548430026,0.723557949,0.089544639,0.983409047,0.471923113,0.669319928,-0.153874755,0.988948047,0.538888931,0.917791426,0.308440357,0.98381114,0.475327134,0.600559413,0.451458752,0.298330396,0.533492625,0.940324485,0.327973545,0.885625362,0.484597623,0.56678015,0.513402462,0.22647725,0.553896964,0.965820014,0.204436496,0.975673556,0.465045124,0.651899636,0.522138298,0.400773138
sab2,0.575671375,0.128408954,-0.356259972,0.999987006,0.584500849,0.110426947,-0.329715043,0.999967039,0.58955127,0.110981457,-0.329827249,0.999972463,0.594216824,0.111586817,-0.329921663,0.99997288,0.568582594,0.108945101,-0.325765729,0.99995327,0.563075483,0.108722374,-0.32567817,0.999944925,0.557730317,0.108600482,-0.32566759,0.999932885,0.602657855,0.123604283,-0.165758103,0.999938071,0.54865998,0.118470833,-0.148424745,0.999962509,0.584511817,0.149840578,-0.295287013,0.999993742,0.565385997,0.147077486,-0.290450901,0.999987543,0.644770443,0.245544627,-0.08200442,0.999996722,0.498673648,0.21086897,-0.027222648,0.999987483,0.704209924,0.365426064,-0.273166329,0.998830557,0.447718233,0.321198165,0.092249401,0.988721073,0.6459741,0.278324902,-0.606094956,0.997184932,0.427001089,0.434978634,-0.003359688,0.952986658,0.628449082,0.262276053,-0.671418786,0.988935709,0.417226255,0.463017702,-0.028339954,0.897342026,0.622273266,0.2480001,-0.656804144,0.988221169,0.425126761,0.466053098,-0.068177305,0.898393035,0.625201821,0.252049327,-0.605779409,0.979342997,0.430325747,0.458584487,-0.020428922,0.88958627,0.574887335,0.532940507,0.019801011,0.999978602,0.491754353,0.502416909,-0.019910512,0.999869525,0.550000608,0.723683894,0.087087318,0.983423591,0.472073793,0.670619547,-0.14199543,0.989040256,0.539962888,0.917610586,0.303756654,0.983932078,0.474748313,0.599725068,0.458283663,0.302109987,0.535011232,0.939491451,0.322948575,0.88746959,0.484129488,0.566194832,0.519699156,0.22791253,0.555885971,0.966032445,0.201317132,0.975744188,0.463403404,0.644553602,0.527520895,0.40321207
sab2,0.57642585,0.127127483,-0.356456369,0.99998647,0.584975362,0.109439433,-0.330298752,0.999965131,0.58999157,0.110025086,-0.330409974,0.999971032,0.594538212,0.110661514,-0.330504924,0.99997133,0.569084585,0.10806419,-0.326270849,0.999950767,0.563565433,0.107891358,-0.326182336,0.999941945,0.558130682,0.107886381,-0.32617119,0.999928653,0.602425158,0.122212507,-0.166220486,0.999934494,0.548613906,0.117893852,-0.148773447,0.99996078,0.584941149,0.148505941,-0.295221329,0.999993384,0.566072166,0.14602457,-0.290513605,0.999986827,0.645136416,0.244725987,-0.079158612,0.999996722,0.499155879,0.209534466,-0.02745216,0.999987662,0.704303503,0.365303069,-0.26412648,0.998831868,0.45059368,0.320080966,0.097118482,0.988988221,0.645768106,0.277259797,-0.602033257,0.997216344,0.427651733,0.434881926,0.013150843,0.953962982,0.628006876,0.261122942,-0.667563021,0.989069164,0.417625964,0.463404745,-0.008680498,0.898889601,0.621749222,0.24729082,-0.653970182,0.988371134,0.425360888,0.466255784,-0.050522655,0.900132537,0.624713302,0.251290172,-0.602184057,0.979532659,0.430652171,0.458708674,-0.004081776,0.891436577,0.575685143,0.532758117,0.019840492,0.999978244,0.492409378,0.50222975,-0.019951882,0.99986887,0.551796257,0.723722875,0.087853454,0.983444393,0.473672867,0.670816839,-0.115857258,0.989015698,0.539937139,0.917631865,0.298056304,0.984139383,0.47377187,0.599154592,0.459647834,0.306798488,0.534659088,0.93950963,0.315919816,0.890237987,0.482634008,0.565851867,0.519958019,0.231174275,0.556568921,0.966248691,0.191434428,0.976045847,0.462623715,0.643273413,0.525697768,0.408206731
