class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.498503536,0.720047057,-1.094465256,0.999826908,0.533110976,0.64146179,-1.064218998,0.99954915,0.549877286,0.641352594,-1.063989639,0.999640763,0.568985939,0.641360164,-1.064400315,0.99951905,0.463907808,0.633594751,-1.081643105,0.999638796,0.438248485,0.628719091,-1.080426216,0.999697387,0.417136997,0.624455452,-1.08043468,0.999620497,0.596795797,0.637284875,-0.654316962,0.999622881,0.391485602,0.617804229,-0.692054152,0.999786675,0.527836382,0.784099936,-0.913918376,0.999818921,0.448431194,0.784858286,-0.929810762,0.999847889,0.73367995,0.897170067,-0.295422375,0.999230385,0.23110652,0.898290575,-0.401052922,0.999680877,0.8331092,1.24641037,-0.050549973,0.117359243,0.121797025,1.271417618,-0.178787589,0.275167376,0.785556197,1.550071716,-0.172386393,0.014561354,0.135027394,1.594548941,-0.450743854,0.037179969,0.813812673,1.66105783,-0.235305011,0.017866418,0.104250848,1.704232574,-0.53406471,0.044613898,0.756744802,1.652769446,-0.283293784,0.030985801,0.15410617,1.704720855,-0.623413205,0.07102558,0.740917623,1.609331369,-0.207099944,0.032165471,0.175256014,1.656776071,-0.498055965,0.066605911,0.644102693,1.620425701,-0.055718869,0.000278144,0.317404389,1.618620157,0.061509144,0.000248532,0.640983284,2.217171907,-0.08403407,0.000245964,0.338018775,2.219582081,0.161833346,8.52E-05,0.645434141,2.765166044,0.475454479,4.43E-05,0.366441727,2.753777981,0.549926817,3.16E-06,0.654280782,2.856114388,0.501514733,4.73E-05,0.366509199,2.843078852,0.571825564,1.16E-05,0.59061414,2.953769922,-0.096999221,5.21E-05,0.417456359,2.932955265,-0.078006789,2.55E-05
normal,0.503620505,0.71950829,-1.123548985,0.999825895,0.537028372,0.641394019,-1.094702125,0.99954778,0.554630399,0.641312897,-1.094439626,0.999642909,0.573681295,0.641299248,-1.094923258,0.999516487,0.470094293,0.633587003,-1.107560158,0.999634922,0.443694025,0.628750086,-1.106317401,0.999698102,0.422764659,0.624525845,-1.106378078,0.999617279,0.60182327,0.637530982,-0.669499636,0.999623597,0.395118147,0.617828429,-0.706522644,0.999786437,0.532291055,0.783345699,-0.942165852,0.999818802,0.454247832,0.784834266,-0.952527761,0.999847174,0.735233009,0.897119462,-0.306220502,0.999243319,0.233290762,0.898712814,-0.403005213,0.999679983,0.833050489,1.245018363,0.012310651,0.115431897,0.121916361,1.270188093,-0.178763419,0.277150393,0.785652697,1.545170546,-0.025615027,0.013883712,0.134448737,1.590813518,-0.46868974,0.035468727,0.812561154,1.654989481,-0.056304552,0.016985446,0.103590973,1.699801922,-0.551846564,0.042412944,0.756963849,1.65043354,-0.112614572,0.029488591,0.153818935,1.702548027,-0.635826409,0.06767828,0.740982115,1.60580039,-0.058672246,0.030513903,0.174855947,1.654195786,-0.51483506,0.063296765,0.644784272,1.618950605,-0.053896844,0.000282074,0.317596495,1.616138697,0.059680957,0.000247,0.641219556,2.211446047,-0.102842897,0.000252644,0.338013142,2.212653637,0.165045351,8.63E-05,0.645433307,2.75945282,0.456531703,4.48E-05,0.363554031,2.744904995,0.558689713,3.20E-06,0.654366851,2.851196289,0.48067233,4.76E-05,0.362359315,2.835224867,0.574391901,1.18E-05,0.5895136,2.946829796,-0.162662268,5.27E-05,0.415289998,2.922974586,-0.05916908,2.54E-05
normal,0.508394182,0.72071898,-1.032685518,0.999823391,0.540153325,0.64184767,-1.012391686,0.999542832,0.55846858,0.641554236,-1.012080789,0.999639869,0.577435076,0.641354322,-1.012465358,0.999508917,0.47494778,0.634326398,-1.02243793,0.999632657,0.447585583,0.629255652,-1.021179438,0.999697089,0.426376164,0.62495476,-1.021200538,0.999614954,0.607026339,0.63749969,-0.631637037,0.99961555,0.396978766,0.617933333,-0.652868509,0.999788523,0.537113011,0.783677161,-0.864364743,0.999814928,0.462202966,0.785806358,-0.870440066,0.999847472,0.742152214,0.895501196,-0.284972101,0.999271691,0.23417756,0.90091604,-0.380052835,0.999692917,0.832977891,1.247878551,-0.003088596,0.114522256,0.12304467,1.279965162,-0.170450032,0.281849265,0.787637115,1.545878649,-0.065768205,0.013875666,0.134639338,1.606041074,-0.461191356,0.035723496,0.813982368,1.654930115,-0.10736528,0.01696942,0.103604391,1.714539647,-0.543559253,0.042336125,0.762871325,1.650351644,-0.160639197,0.029389821,0.153813645,1.714550972,-0.630496085,0.067514151,0.745412171,1.605805635,-0.098573588,0.030391863,0.174988851,1.667300701,-0.508556128,0.063158005,0.648185313,1.619801521,-0.049668077,0.000300551,0.320349187,1.619142175,0.055424828,0.000262647,0.645894647,2.213063955,-0.029199043,0.000256722,0.345423728,2.215759754,0.170039788,8.75E-05,0.652986646,2.75970006,0.565611362,4.51E-05,0.373505294,2.748642921,0.584414423,3.22E-06,0.661391914,2.851126671,0.595640481,4.86E-05,0.372370541,2.839054108,0.61108923,1.19E-05,0.6001454,2.948112726,0.008018312,5.37E-05,0.425975531,2.926136255,-0.015260625,2.53E-05
normal,0.510562122,0.720683217,-1.239968181,0.999824584,0.542772055,0.641065001,-1.212959051,0.999548554,0.562186062,0.640507698,-1.212823033,0.999647319,0.58106941,0.640156984,-1.213292122,0.999511302,0.476815313,0.634107828,-1.22199738,0.999634266,0.449180841,0.629166365,-1.220856905,0.999701858,0.428145736,0.624974132,-1.220979452,0.999616206,0.612788022,0.636529386,-0.770692706,0.99962008,0.398603529,0.617830515,-0.785796344,0.999792755,0.539753854,0.783645093,-1.047062159,0.999815881,0.464436263,0.786118925,-1.051665425,0.999849617,0.745173812,0.889964998,-0.350125402,0.99928838,0.24004294,0.900903165,-0.44998762,0.999694645,0.831894636,1.249870181,-0.09902209,0.11439763,0.135816395,1.28560853,-0.245076984,0.286375523,0.787675321,1.545345187,-0.326494932,0.01377707,0.147088811,1.609762788,-0.635512173,0.03527572,0.813877881,1.654144168,-0.400006235,0.016768502,0.117571227,1.719265223,-0.742571115,0.041546538,0.762960911,1.649627686,-0.470414877,0.029112553,0.165232539,1.720525146,-0.840165615,0.066617087,0.745613098,1.604165435,-0.370368779,0.029944835,0.185530305,1.671897888,-0.688542724,0.062142219,0.651785553,1.619730592,-0.049794167,0.00030782,0.325491548,1.618972778,0.055533905,0.000266748,0.648942173,2.213031054,-0.046720523,0.000279007,0.348353088,2.215740204,0.187983319,9.34E-05,0.654806376,2.759738922,0.560390413,4.98E-05,0.376007885,2.748805761,0.651687562,3.58E-06,0.663270772,2.851397276,0.590036094,5.28E-05,0.374783397,2.839266777,0.680118263,1.37E-05,0.600485861,2.947892666,-0.041143443,5.86E-05,0.428590745,2.926234961,-0.000809395,2.70E-05
normal,0.513255656,0.725305498,-1.086164832,0.999817729,0.544382393,0.644829929,-1.078492761,0.999531031,0.564026594,0.643135428,-1.078117728,0.999632895,0.582678378,0.641841531,-1.078376055,0.999489427,0.479067475,0.63971132,-1.085435867,0.999623358,0.451159954,0.634147048,-1.084212661,0.999692976,0.429949313,0.629400313,-1.084211588,0.999606252,0.614548445,0.636565804,-0.72488302,0.999600589,0.400110692,0.61904186,-0.737425208,0.99979049,0.541845143,0.785228908,-0.923770607,0.999805033,0.467742771,0.789260089,-0.924863219,0.999845028,0.749458134,0.888250053,-0.348820567,0.999282241,0.244843692,0.900903463,-0.446499109,0.999697268,0.831871927,1.248325229,-0.09836603,0.111580834,0.137219757,1.28518343,-0.217362538,0.287183315,0.787238777,1.542714834,-0.197517172,0.014038629,0.150982827,1.608689547,-0.448485911,0.036110584,0.812388957,1.646634579,-0.251517564,0.01725306,0.121364705,1.718323469,-0.521339834,0.042511746,0.762977064,1.641402125,-0.295685112,0.029826686,0.168747857,1.720055938,-0.607758164,0.068187468,0.745646417,1.599219799,-0.229542717,0.030740652,0.190283358,1.671197295,-0.494391292,0.06371583,0.658447683,1.619600892,-0.049142279,0.000306996,0.332175702,1.618944168,0.054828752,0.000266884,0.651612282,2.213132143,-0.042308364,0.000286275,0.352910757,2.2164011,0.149464577,9.49E-05,0.659526289,2.759754181,0.538478673,5.04E-05,0.384522766,2.749042988,0.540389836,3.54E-06,0.668036819,2.85127902,0.566259563,5.37E-05,0.384838134,2.839263916,0.565373003,1.35E-05,0.608882129,2.947882652,-0.02676096,5.96E-05,0.435959697,2.926650286,-0.074298874,2.67E-05
normal,0.514385581,0.726902664,-1.237018228,0.999808788,0.546261609,0.646103859,-1.231404066,0.999515712,0.566402733,0.644283414,-1.231017828,0.999621272,0.584971666,0.642723441,-1.231401563,0.999469042,0.482320398,0.640726566,-1.237269163,0.99961251,0.454761446,0.634937823,-1.2361238,0.999686182,0.433667898,0.629987121,-1.23619771,0.999597669,0.618941128,0.636578143,-0.853545547,0.999590993,0.403555602,0.618999362,-0.854979753,0.99979037,0.54287523,0.785889447,-1.062790751,0.999798357,0.469521642,0.790546656,-1.063231945,0.999843895,0.754437208,0.88826108,-0.448240787,0.999269545,0.253657073,0.894372582,-0.519427896,0.999699712,0.831715643,1.248578072,-0.163447514,0.113028802,0.133973598,1.273420811,-0.277418286,0.300082922,0.786874115,1.542666793,-0.262020826,0.013822689,0.143210471,1.599337816,-0.509644866,0.035844386,0.809764743,1.646319628,-0.31212154,0.016883031,0.114788882,1.708709598,-0.572511673,0.041727811,0.762928545,1.640207052,-0.371391535,0.029174782,0.159322917,1.707517147,-0.66787684,0.067063637,0.745662272,1.59806776,-0.297981024,0.030069081,0.18103683,1.660411954,-0.556015491,0.062711269,0.659432888,1.614041686,-0.047730729,0.000315088,0.333077461,1.611508727,0.053299606,0.000275686,0.652063906,2.211274862,-0.083999723,0.000319613,0.352562845,2.214333534,0.087802604,0.000105648,0.659116983,2.759764671,0.445289522,5.49E-05,0.384020567,2.749949694,0.401926845,3.97E-06,0.667737663,2.851205826,0.46728608,5.88E-05,0.384199202,2.839921713,0.415860265,1.48E-05,0.608004093,2.949002028,-0.134688929,6.36E-05,0.432302237,2.929298639,-0.247821659,2.81E-05
normal,0.514132023,0.73007226,-1.286689639,0.999807358,0.546412945,0.648695529,-1.279483557,0.999515414,0.566775382,0.646792591,-1.279123306,0.999621451,0.585667551,0.645267069,-1.279500961,0.999466062,0.48241508,0.642774642,-1.282808423,0.99961257,0.454942137,0.636423528,-1.281633258,0.999687374,0.434153795,0.631132305,-1.281664014,0.999598265,0.621934295,0.638019443,-0.897105575,0.999590158,0.405892938,0.61899811,-0.883895576,0.999792695,0.543480098,0.788198173,-1.111624241,0.999796927,0.469502151,0.792823732,-1.108131528,0.99984479,0.759173214,0.888678432,-0.488785505,0.999265432,0.257041156,0.893987715,-0.541116595,0.999703526,0.835360169,1.249188781,-0.209768161,0.113631673,0.135545507,1.275888681,-0.279011011,0.309385449,0.794265926,1.543286443,-0.31807217,0.013699524,0.143125057,1.606059313,-0.523805797,0.035990253,0.816704929,1.646722198,-0.372002512,0.016554575,0.114705622,1.716281772,-0.586459994,0.041244097,0.771975517,1.640884876,-0.431796432,0.028608242,0.158767194,1.714994431,-0.68746525,0.066454589,0.754243791,1.598606706,-0.354375869,0.029550809,0.180667162,1.667887568,-0.571450889,0.062204078,0.660286069,1.614333749,-0.048341986,0.000322023,0.333131194,1.611566186,0.053859632,0.000282477,0.653109312,2.2131567,-0.084073134,0.000327992,0.352291673,2.215678215,0.091915995,0.000108136,0.659464002,2.760915041,0.460575402,5.68E-05,0.383814901,2.752384186,0.462977678,4.08E-06,0.668397129,2.851631403,0.485503048,6.14E-05,0.383757681,2.841857672,0.483125448,1.53E-05,0.607088029,2.952805996,-0.121383518,6.43E-05,0.431358546,2.934367657,-0.173137158,2.85E-05
normal,0.514936328,0.727628946,-1.313470125,0.999815762,0.54723829,0.646587491,-1.298025012,0.999532878,0.567990184,0.644824326,-1.297745705,0.999637544,0.586862445,0.643485069,-1.298043251,0.999483764,0.482349783,0.640483558,-1.302526951,0.999623299,0.454993993,0.634490311,-1.301375747,0.999698281,0.434434712,0.629585207,-1.301426649,0.999607861,0.623471022,0.637352943,-0.891757607,0.999605,0.406831384,0.618093848,-0.883537233,0.999798834,0.544508994,0.787113845,-1.131249666,0.999802947,0.470672429,0.791821361,-1.129773974,0.999848545,0.759348452,0.886640489,-0.478413075,0.999284625,0.262494057,0.893908083,-0.533225536,0.999707758,0.83649075,1.249176145,-0.193543687,0.114267237,0.153174356,1.275808215,-0.271836728,0.312779903,0.80157131,1.539227962,-0.346525222,0.014470831,0.158052728,1.603398442,-0.514680564,0.037636321,0.825269401,1.642501116,-0.408853561,0.0174258,0.127496064,1.713264108,-0.586601615,0.043032549,0.781156421,1.637319088,-0.478786528,0.030301295,0.171879485,1.713813901,-0.687654197,0.069941625,0.763279736,1.593619585,-0.388143569,0.031133648,0.193468004,1.666077495,-0.56568265,0.065280594,0.668244839,1.614356637,-0.050560482,0.000310547,0.34047848,1.611781478,0.056170776,0.000273358,0.664474547,2.213506937,-0.058750674,0.000317853,0.362888753,2.216823816,0.093592718,0.000104211,0.670853794,2.760696173,0.578690886,5.52E-05,0.393105805,2.753167629,0.510529697,3.94E-06,0.680163801,2.851510286,0.612309277,6.04E-05,0.393706352,2.842964888,0.534200728,1.50E-05,0.615919232,2.952067375,-0.009334783,6.26E-05,0.441224545,2.934483051,-0.165913597,2.79E-05
normal,0.51505512,0.727903664,-1.296291232,0.999813378,0.547584057,0.646858037,-1.286517501,0.999532342,0.56832093,0.645032883,-1.286168098,0.999633729,0.587314904,0.64360863,-1.286529779,0.999480188,0.482076824,0.641009271,-1.28800571,0.999623299,0.454995751,0.635067642,-1.286816955,0.99969697,0.434713989,0.630223572,-1.286884069,0.999608576,0.624081373,0.637413681,-0.894368887,0.999599576,0.408079952,0.618443131,-0.872217774,0.999797761,0.545218706,0.787346542,-1.119475007,0.999801457,0.471499354,0.791892469,-1.113685846,0.999847949,0.759309828,0.885154188,-0.486532032,0.999249876,0.271183521,0.891786695,-0.530700326,0.999703825,0.835970163,1.247827291,-0.190859884,0.115794219,0.158135816,1.269851208,-0.314775378,0.318340331,0.801842093,1.537087202,-0.306798577,0.014430893,0.160290927,1.591793299,-0.642066956,0.038367793,0.824980021,1.640090823,-0.381764084,0.017339034,0.128829673,1.700447917,-0.7274037,0.043666162,0.783055246,1.635708928,-0.437616765,0.030148121,0.173614413,1.698063374,-0.820960164,0.07097619,0.76487571,1.592806339,-0.3458471,0.031001719,0.195973039,1.652682543,-0.691700518,0.06616994,0.668937504,1.609331727,-0.054821342,0.000308805,0.343180388,1.603091121,0.060344066,0.000270684,0.663833439,2.208735228,-0.119303577,0.00032885,0.362520188,2.207813978,0.193843767,0.000106674,0.667460918,2.757951975,0.421283811,5.85E-05,0.389411271,2.745294094,0.629087806,4.10E-06,0.6769436,2.847588062,0.441338867,6.26E-05,0.389414877,2.831581593,0.655753732,1.57E-05,0.608641207,2.948159218,-0.206204727,6.42E-05,0.436271042,2.93070817,-0.031315371,2.89E-05
normal,0.518964291,0.727873921,-1.280014396,0.999814749,0.550183892,0.646415174,-1.276403546,0.999533534,0.571109593,0.644381344,-1.276057243,0.999634922,0.589811683,0.642689288,-1.276660442,0.99948144,0.485154182,0.640993357,-1.271812558,0.999621391,0.457544535,0.635086596,-1.270433903,0.999693632,0.437173814,0.630337119,-1.270417213,0.999601424,0.627278924,0.636040092,-0.866300821,0.999599457,0.409960359,0.618592143,-0.825371325,0.999794722,0.548259914,0.7872082,-1.092154384,0.999803305,0.475587249,0.791831017,-1.079921842,0.999847651,0.763773263,0.880088627,-0.462110728,0.99926877,0.273100466,0.891933441,-0.462621838,0.999706149,0.836190641,1.247807384,-0.141397431,0.11422845,0.158757508,1.268494368,-0.160081878,0.320019275,0.807976484,1.537130356,-0.252973408,0.014252931,0.16083698,1.589818835,-0.390066713,0.037281793,0.833519161,1.640050054,-0.312093168,0.017083228,0.130090013,1.697881937,-0.457407594,0.04214159,0.79291445,1.636513829,-0.377684563,0.029782906,0.173937082,1.697512984,-0.55538547,0.068676934,0.773761928,1.593505502,-0.293623477,0.030600239,0.195756003,1.652212977,-0.439654619,0.064129516,0.673555613,1.609807849,-0.063594334,0.000303113,0.349520832,1.604950428,0.069330409,0.00026597,0.669296801,2.20886302,-0.104427092,0.00031373,0.367042482,2.209377766,0.267318189,0.000101365,0.674013913,2.756787539,0.512921989,5.58E-05,0.392120183,2.74586463,0.791338503,3.91E-06,0.684158206,2.845395803,0.544346273,6.00E-05,0.392003417,2.832623482,0.829253316,1.52E-05,0.613229692,2.948085308,-0.088550352,6.10E-05,0.437992752,2.930956602,0.15091759,2.76E-05
normal,0.521395266,0.730053127,-1.112112164,0.999812901,0.552530348,0.648752749,-1.116870761,0.999530673,0.573466182,0.646679938,-1.116345525,0.999627113,0.591906786,0.644722819,-1.116629004,0.999478042,0.489220023,0.643383443,-1.116767406,0.99962455,0.461811006,0.637351751,-1.11557579,0.999692857,0.440916359,0.632336557,-1.115539789,0.999606073,0.630138397,0.636527598,-0.798675478,0.999593377,0.412665308,0.619197786,-0.76662612,0.999796808,0.550001323,0.788208425,-0.960572481,0.999801695,0.478623778,0.792264104,-0.952527046,0.999849081,0.765947223,0.876728415,-0.456323624,0.999275327,0.275511801,0.891138017,-0.461898416,0.999715626,0.842154562,1.236014962,-0.140739784,0.118148409,0.157354474,1.259249926,-0.208425134,0.329501361,0.821027458,1.531844378,-0.175616801,0.014894967,0.160141289,1.588493347,-0.433466375,0.038931429,0.847147226,1.631233096,-0.213561788,0.017856697,0.129797176,1.696843147,-0.498902649,0.043632787,0.809152365,1.628411412,-0.267789871,0.030925192,0.173719421,1.694811821,-0.58921504,0.070651233,0.788118899,1.589606524,-0.208359823,0.031920716,0.195275307,1.650651097,-0.480679184,0.066284537,0.675220072,1.599767089,-0.057975449,0.000312188,0.353792459,1.598769665,0.063347377,0.000276827,0.669160604,2.197997093,-0.125408858,0.000321139,0.370764822,2.202790499,0.164537415,0.000104477,0.674114168,2.750874281,0.367402107,5.59E-05,0.39675355,2.742645025,0.508243382,3.92E-06,0.683890581,2.837168217,0.386020958,6.07E-05,0.397581905,2.828247547,0.528347731,1.51E-05,0.617006063,2.941921711,-0.191200078,6.13E-05,0.440345496,2.927022696,-0.096019872,2.72E-05
normal,0.523952901,0.730458558,-1.126109719,0.999822319,0.554759264,0.649831891,-1.122828245,0.999550879,0.575613737,0.647705615,-1.122343063,0.999642789,0.593769491,0.645625591,-1.122614026,0.999500096,0.493183583,0.644918919,-1.122893214,0.999641836,0.466363937,0.638912141,-1.121653557,0.999706626,0.445066363,0.63374716,-1.121675849,0.99962461,0.631862044,0.636792183,-0.78258568,0.999607265,0.416082352,0.619818211,-0.749035001,0.999805331,0.551675379,0.788229048,-0.966684878,0.999809325,0.482292265,0.792238533,-0.959107995,0.999854803,0.768819511,0.876718044,-0.422044784,0.999299347,0.28023228,0.891069353,-0.448316395,0.999732316,0.841210425,1.236338019,-0.074432872,0.118379213,0.168883473,1.256745219,-0.151386276,0.340849251,0.820341825,1.528726578,-0.096724756,0.014516289,0.167698756,1.583422899,-0.325137049,0.040977161,0.846877038,1.628230333,-0.124381006,0.017494095,0.134511441,1.691341162,-0.38323468,0.045765728,0.806878328,1.625503182,-0.181118608,0.030333091,0.179653272,1.690294027,-0.466702372,0.073811367,0.785753489,1.585288644,-0.129526481,0.031232934,0.202704847,1.64586091,-0.367068201,0.069031879,0.68053472,1.597072124,-0.056937803,0.000310327,0.358770341,1.59497869,0.062390875,0.0002796,0.672065854,2.192034006,-0.121315598,0.000313269,0.376927227,2.193878412,0.165795684,0.000102142,0.676013947,2.737107754,0.404095531,5.46E-05,0.398762435,2.730037689,0.539541364,3.85E-06,0.685868025,2.823506594,0.426346898,5.99E-05,0.398729086,2.816426754,0.56310463,1.48E-05,0.618205488,2.924958229,-0.169341594,6.05E-05,0.443559051,2.911466837,-0.083252504,2.68E-05
normal,0.524511695,0.732180953,-1.133273125,0.999819577,0.555050552,0.651965857,-1.129549503,0.999540746,0.575749695,0.649540365,-1.129076123,0.999636233,0.594079077,0.647173524,-1.129360199,0.999487638,0.494061917,0.647532225,-1.130842805,0.999638379,0.467363864,0.641234457,-1.129634976,0.999706149,0.446370214,0.635529041,-1.129673839,0.999623895,0.632098615,0.636996329,-0.785543323,0.999597132,0.417808503,0.620357037,-0.761720419,0.999806702,0.552250504,0.789039433,-0.972785473,0.999802887,0.483046442,0.792662978,-0.966872811,0.99985379,0.770295382,0.87682426,-0.421458781,0.999293089,0.280433863,0.890705645,-0.474216312,0.999741852,0.840511143,1.236857653,-0.084356405,0.118283331,0.167803481,1.252969623,-0.230830401,0.345809162,0.819832623,1.528732777,-0.087273397,0.014219467,0.166536048,1.582233906,-0.34640187,0.041659128,0.846475124,1.627932072,-0.11094895,0.017204121,0.133566767,1.690513968,-0.427627802,0.046352483,0.804132223,1.624253035,-0.165194869,0.029763572,0.178926349,1.689417839,-0.529651344,0.07438571,0.783584058,1.584172964,-0.117972746,0.030656518,0.202149391,1.644844413,-0.376133054,0.069706224,0.681555092,1.595941782,-0.046583742,0.00031351,0.358511686,1.59467864,0.051659513,0.000285886,0.674432397,2.191148043,-0.097992249,0.000320456,0.37812236,2.194133759,0.097343169,0.000105906,0.683304608,2.737704754,0.419844925,5.68E-05,0.405480921,2.731075287,0.404435903,4.07E-06,0.693159461,2.824420214,0.443458796,6.29E-05,0.406160653,2.817635298,0.420018554,1.51E-05,0.630216777,2.926043987,-0.143163934,6.43E-05,0.45320338,2.912130833,-0.210432649,2.75E-05
normal,0.529486299,0.732624233,-1.514066815,0.999826133,0.559627891,0.653620124,-1.502941608,0.999557078,0.580195308,0.651453078,-1.502538085,0.999649525,0.598358691,0.648964643,-1.502847314,0.999503016,0.500450194,0.649054646,-1.511134148,0.999650359,0.474678129,0.642457664,-1.510140181,0.999717653,0.452007651,0.636267006,-1.51025188,0.999637604,0.635250449,0.637878358,-1.075304508,0.999609113,0.420972526,0.620648563,-1.087290406,0.99981457,0.554956555,0.789308667,-1.321516156,0.999807954,0.486797035,0.792773187,-1.325376153,0.99985832,0.771180868,0.87712723,-0.601253033,0.999293685,0.283904642,0.890550256,-0.700897157,0.999746561,0.839414656,1.237057686,-0.241593391,0.124380402,0.167651385,1.25314784,-0.410560161,0.359684199,0.818396509,1.526837468,-0.345994174,0.014546214,0.166444078,1.58237505,-0.671973288,0.044515103,0.844912708,1.626901627,-0.389171392,0.017510995,0.133524135,1.690590024,-0.75329119,0.049050506,0.802131057,1.623291731,-0.467595398,0.030384356,0.178602681,1.690153956,-0.859172761,0.078841552,0.782322228,1.582500219,-0.38820675,0.031116417,0.201781899,1.645343542,-0.721250772,0.073659778,0.682980001,1.59401381,-0.046632897,0.000306535,0.35919401,1.590878963,0.051728211,0.00028018,0.674138725,2.191684723,-0.079324313,0.000330554,0.377036959,2.193972111,0.118311457,0.000108456,0.683036327,2.738385439,0.520398319,6.06E-05,0.404152185,2.731532574,0.463732243,4.35E-06,0.692368388,2.82515502,0.547912002,6.61E-05,0.404832751,2.817681313,0.48581484,1.62E-05,0.629250526,2.926612616,-0.087166049,6.74E-05,0.451567948,2.912834406,-0.156346738,2.88E-05
normal,0.529089868,0.733711779,-1.397796631,0.999830067,0.559538245,0.655012667,-1.38759768,0.999563813,0.579986989,0.652697682,-1.38723433,0.999658525,0.598181307,0.650179267,-1.387644649,0.999509811,0.500007212,0.650328219,-1.392550826,0.999652863,0.474168837,0.643479407,-1.391502261,0.999723554,0.452155471,0.636993885,-1.391611814,0.999641001,0.635327399,0.638223946,-0.978127241,0.999616027,0.42281428,0.620855868,-0.974293292,0.999817789,0.555038929,0.790003717,-1.212310672,0.999810159,0.486949921,0.792866826,-1.211663961,0.999859452,0.771229088,0.876353621,-0.536556304,0.999306679,0.288620442,0.888037205,-0.621802568,0.999753475,0.839203894,1.239930391,-0.210915312,0.127516046,0.171361849,1.246992469,-0.348067582,0.366063178,0.817672372,1.527372241,-0.320287764,0.014447551,0.16971679,1.579819083,-0.61202383,0.045014579,0.844238579,1.629033446,-0.366315812,0.017308913,0.135082096,1.689196587,-0.691543937,0.049231309,0.801538706,1.625818253,-0.440668136,0.030156279,0.181828052,1.690301299,-0.790586591,0.079357453,0.781384706,1.58314395,-0.36146009,0.03071106,0.20477505,1.645451665,-0.660964668,0.073983498,0.68354857,1.594295263,-0.046646111,0.000308572,0.360075444,1.59074688,0.051766843,0.000282762,0.674217224,2.192096233,-0.072296932,0.000342115,0.376600057,2.193364382,0.127745822,0.000110735,0.68199724,2.738646984,0.517309606,6.61E-05,0.402944505,2.731207848,0.496461809,4.68E-06,0.69129473,2.825811148,0.544778705,7.27E-05,0.403584331,2.817751646,0.518366158,1.75E-05,0.628356993,2.926357985,-0.080750257,7.14E-05,0.450283676,2.912733316,-0.137968302,3.02E-05
normal,0.531827867,0.733689785,-1.42635715,0.999832273,0.563019097,0.655433595,-1.413235426,0.999568999,0.583215415,0.653521359,-1.412943363,0.999664545,0.601273537,0.6512537,-1.413381934,0.999512672,0.503703237,0.650314093,-1.421254277,0.999655306,0.477816045,0.643464267,-1.420260787,0.999728203,0.455338508,0.636880457,-1.420393467,0.999644458,0.638136446,0.638947487,-0.98229593,0.999620259,0.425191194,0.620636046,-0.991620481,0.999821544,0.556705177,0.790008485,-1.231722832,0.999812007,0.488946319,0.792714953,-1.235192299,0.999861658,0.771435201,0.876087427,-0.527261913,0.999319196,0.287539929,0.887413561,-0.628516138,0.999758244,0.838946819,1.23991096,-0.214946568,0.130568162,0.170510381,1.245684385,-0.362968385,0.376464784,0.812275946,1.526823401,-0.363542974,0.014475465,0.172150075,1.579235554,-0.655840158,0.045540869,0.83459723,1.629179358,-0.421855003,0.017202584,0.138726816,1.689134598,-0.745927095,0.049157333,0.792625904,1.625972509,-0.499684006,0.030046917,0.18667753,1.690369487,-0.849495471,0.079495251,0.775342762,1.582821012,-0.407263041,0.030422984,0.208393529,1.645536304,-0.706974149,0.073965564,0.683181942,1.594824195,-0.046754349,0.000317849,0.359779269,1.590909362,0.051892828,0.000291833,0.674414158,2.193053722,-0.049636044,0.00038193,0.376723766,2.193807602,0.142775074,0.000121481,0.681790829,2.739182472,0.554433465,7.57E-05,0.404604107,2.731845856,0.554450035,5.38E-06,0.691026449,2.827060223,0.583409905,8.33E-05,0.405184239,2.818597078,0.578616917,2.06E-05,0.627268732,2.927229166,-0.050020315,7.80E-05,0.45329985,2.913837433,-0.107060947,3.30E-05
