class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.496387303,0.643426418,-1.017639518,0.999863923,0.522119045,0.586195529,-0.962192237,0.999660432,0.541014194,0.585255265,-0.962328672,0.99973464,0.553827584,0.584266722,-0.96258384,0.999608636,0.468422115,0.586902916,-0.966979444,0.99968195,0.453544766,0.587223172,-0.966090024,0.999769211,0.437423974,0.587839484,-0.966430664,0.999705911,0.583336353,0.602643609,-0.553815782,0.999581277,0.423882633,0.607583225,-0.549712777,0.999821424,0.532222688,0.699405253,-0.861307442,0.999838054,0.469712406,0.706108332,-0.858606517,0.999875724,0.727311373,0.915961444,-0.266559273,0.997752368,0.284527719,0.911275208,-0.383015066,0.999311984,0.783416867,1.255370855,-0.255928814,0.067796841,0.178799823,1.258187413,-0.382904202,0.373204887,0.788145959,1.530749679,-0.672807336,0.0217197,0.178569257,1.543293595,-0.937674761,0.097856805,0.816130757,1.626725912,-0.790641725,0.030270325,0.150177732,1.645110607,-1.090544581,0.096256621,0.779547632,1.630831242,-0.868126929,0.05026602,0.195504919,1.646650195,-1.176296592,0.151353747,0.758956432,1.590066075,-0.727981448,0.050456662,0.214568764,1.604334354,-0.994013846,0.142396808,0.632646501,1.599724531,-0.04983899,0.000782996,0.34340781,1.596309543,0.054791339,0.000850276,0.619216204,2.161311865,0.059031807,0.000553356,0.350664914,2.162284851,0.164572179,0.000206307,0.622672558,2.67321229,0.73416847,0.000132346,0.364979684,2.670223236,0.693578482,1.60E-05,0.628405392,2.758690834,0.767849088,0.000118953,0.364096761,2.756848574,0.728095949,4.57E-05,0.579184473,2.834262848,0.159556463,0.00013225,0.402099967,2.820976019,0.06863147,0.000104882
normal,0.496888518,0.64462465,-0.99825114,0.999865115,0.523150444,0.587441623,-0.942610919,0.999664187,0.541431606,0.586265326,-0.942828119,0.999737918,0.554206371,0.585168123,-0.943108201,0.99961251,0.469296485,0.588335276,-0.949396908,0.999685228,0.454189986,0.58858788,-0.948601365,0.999772191,0.438218236,0.589150012,-0.948990881,0.999709606,0.583681405,0.603193164,-0.539345145,0.999587417,0.423951447,0.608118892,-0.544641435,0.999823987,0.532359779,0.701142907,-0.843412101,0.999838173,0.470017195,0.707533777,-0.844671786,0.99987644,0.726902783,0.916506767,-0.248194978,0.997719526,0.284904391,0.911278605,-0.379204631,0.999302864,0.783098519,1.254441619,-0.233040258,0.067138106,0.18023248,1.258083463,-0.366721451,0.372484267,0.789524853,1.529619455,-0.658689678,0.021293748,0.178622365,1.543461442,-0.873713732,0.097576141,0.818597734,1.625527263,-0.773770511,0.029797107,0.149913654,1.6452384,-1.019130945,0.096255563,0.782621682,1.629796863,-0.856088281,0.049642745,0.19517836,1.647135615,-1.106727839,0.151514858,0.761461794,1.589193344,-0.716528893,0.049871292,0.214353666,1.604688644,-0.928818166,0.142303735,0.629501164,1.599527836,-0.049013633,0.000778794,0.342237413,1.595204473,0.053957466,0.000842267,0.615546227,2.161005735,0.006313591,0.000574844,0.347994089,2.160803795,0.103377588,0.000213696,0.619307458,2.673244238,0.62157011,0.000134667,0.362534851,2.670094728,0.529622376,1.66E-05,0.624884307,2.758756161,0.649894893,0.000121162,0.361450762,2.756838083,0.551740766,4.69E-05,0.576091707,2.834262848,0.05854756,0.000135536,0.399305373,2.820560694,-0.092131607,0.000107071
normal,0.49705413,0.645478129,-0.99817735,0.999870539,0.523564339,0.588750243,-0.9430269,0.999677598,0.541642249,0.587545931,-0.94322747,0.999748826,0.554422021,0.586473107,-0.943507612,0.999627709,0.469494492,0.589556992,-0.949437082,0.999697506,0.454312623,0.58975035,-0.948638141,0.99978137,0.438315272,0.590232909,-0.949021578,0.999720454,0.583948374,0.603830338,-0.539796352,0.999606252,0.423949808,0.608462095,-0.544023991,0.99983108,0.532423377,0.702346146,-0.843186319,0.999844313,0.470076889,0.708541512,-0.844075024,0.999881029,0.726896346,0.916606247,-0.248505726,0.99779135,0.285288841,0.911045432,-0.378289789,0.999323785,0.784113288,1.252783298,-0.231902421,0.067110457,0.184943154,1.258062601,-0.371188968,0.369078159,0.792770386,1.527601838,-0.652956367,0.020863712,0.179747909,1.543742537,-0.902657866,0.096436933,0.823225319,1.623736858,-0.765942514,0.029295675,0.149909943,1.645612717,-1.051912308,0.095762953,0.786358654,1.628662109,-0.848278582,0.049031407,0.195193142,1.648080945,-1.14058435,0.151013345,0.764946103,1.58797729,-0.710858583,0.049258366,0.214545757,1.605324626,-0.959237397,0.141673148,0.629469097,1.59902668,-0.048942935,0.000767169,0.341959268,1.594301343,0.053909171,0.000828831,0.61573267,2.159696579,0.010007184,0.000564095,0.348061025,2.159041643,0.107327357,0.000208843,0.620030642,2.672590017,0.644714773,0.000131418,0.362618536,2.668666363,0.563119113,1.60E-05,0.625643373,2.758401871,0.675372124,0.000118622,0.361544132,2.755800009,0.589283586,4.53E-05,0.577275515,2.833209753,0.079760864,0.000133063,0.399426401,2.818836927,-0.061456073,0.000103697
normal,0.497073561,0.646714568,-1.000826836,0.999868155,0.523584127,0.590118468,-0.947698474,0.999673486,0.541661024,0.588903308,-0.94791913,0.999744594,0.554461956,0.587822974,-0.948221564,0.999622464,0.469542652,0.590904415,-0.952431679,0.999693036,0.454370797,0.591026664,-0.951659322,0.999776959,0.438391447,0.591407299,-0.952064514,0.999715984,0.584231615,0.604520023,-0.545180321,0.999601483,0.42405808,0.609225392,-0.54411757,0.999828458,0.532476604,0.703410149,-0.845090628,0.999842465,0.470160633,0.709458649,-0.844712317,0.999879837,0.726916134,0.916562736,-0.25453046,0.997763872,0.285938174,0.910802126,-0.372270435,0.999311924,0.784086943,1.252630353,-0.243910775,0.066934437,0.184492961,1.257280469,-0.351398677,0.368719369,0.792738974,1.527047396,-0.67747736,0.02073257,0.17966111,1.542598605,-0.857720554,0.095938466,0.823162019,1.622931957,-0.795324624,0.029264202,0.149806336,1.643889666,-1.003770232,0.095413633,0.786315441,1.627496839,-0.877049863,0.049086716,0.195110872,1.646159887,-1.094733119,0.150733471,0.764879048,1.587129354,-0.734952688,0.049256891,0.214366525,1.603899837,-0.914526463,0.141428396,0.629545808,1.599436402,-0.050198115,0.000761944,0.342479229,1.594503999,0.055109397,0.000823809,0.615866721,2.160176516,0.011908322,0.000576046,0.348111272,2.159390688,0.122919038,0.000212422,0.620230258,2.673316717,0.654757202,0.000133442,0.362835586,2.669077396,0.605799735,1.62E-05,0.625899971,2.759061098,0.687333524,0.000119698,0.361989319,2.755977869,0.635903001,4.61E-05,0.577387452,2.833591461,0.08991614,0.000133881,0.399514973,2.819246769,-0.015067649,0.000104314
normal,0.497155249,0.647697568,-1.001947761,0.999866605,0.523719251,0.591321886,-0.949549079,0.99967134,0.541744411,0.590108693,-0.949774086,0.999741971,0.554583848,0.589058876,-0.95008558,0.999619544,0.469692171,0.592077851,-0.95373255,0.999690831,0.454515398,0.592148662,-0.952969074,0.999774337,0.438574016,0.592447519,-0.953382194,0.999713778,0.584567964,0.605243623,-0.547170997,0.999598801,0.424202412,0.609894872,-0.544213593,0.999827027,0.532587528,0.704253018,-0.845881939,0.999841332,0.470291287,0.710132122,-0.845008492,0.999879241,0.726906955,0.916565716,-0.256824762,0.997732997,0.286349893,0.910533547,-0.370150059,0.999301314,0.784060836,1.252432704,-0.245749578,0.066514365,0.184002474,1.256667018,-0.347100794,0.367654324,0.792703331,1.526591182,-0.676340342,0.020553399,0.179516375,1.541736841,-0.847417176,0.095261648,0.823101401,1.62233007,-0.793615937,0.029153012,0.149621218,1.642665267,-0.992442489,0.094919607,0.786269307,1.626731873,-0.874784589,0.048996165,0.19496578,1.644830942,-1.083179712,0.150203124,0.764807522,1.586574316,-0.733463347,0.049122568,0.214128524,1.602869034,-0.903962553,0.140900701,0.629572153,1.59962213,-0.050835829,0.000755843,0.342655808,1.594534516,0.055723146,0.000816779,0.615941107,2.160401583,0.014179066,0.000586615,0.348106116,2.159513712,0.133181691,0.000215139,0.620354414,2.673769712,0.662044525,0.000135391,0.362904429,2.669249296,0.62673831,1.63E-05,0.626019001,2.759517431,0.694808841,0.000120648,0.362048894,2.756038666,0.657820046,4.67E-05,0.577549875,2.833761692,0.098139107,0.000134912,0.39960748,2.819438457,0.00578608,0.000104975
normal,0.497180641,0.647643209,-0.997418404,0.999866724,0.523810029,0.591307163,-0.945184767,0.999670982,0.541787386,0.590107739,-0.945385575,0.999742568,0.554591715,0.589064598,-0.945689142,0.999619663,0.470017284,0.592015862,-0.949015141,0.999690771,0.454892188,0.592069983,-0.948223412,0.999774754,0.439181387,0.592364669,-0.948620141,0.999713838,0.58458364,0.605350852,-0.547185302,0.999599755,0.424712896,0.609866977,-0.543905377,0.999827385,0.532585084,0.704125762,-0.844115317,0.999840796,0.470404863,0.709970057,-0.84296,0.999879122,0.726871789,0.915835261,-0.262751073,0.997754097,0.286724716,0.910512567,-0.370363653,0.999308288,0.783742189,1.251948476,-0.245182902,0.066347212,0.184019521,1.256123781,-0.329724073,0.369417667,0.790527225,1.526488543,-0.642251909,0.020273296,0.179457456,1.54136169,-0.780587435,0.094901204,0.820010602,1.622265458,-0.755019248,0.028753098,0.149299756,1.641906261,-0.918476045,0.094348282,0.782561064,1.626715302,-0.83566004,0.048444498,0.194486365,1.644573927,-1.007979631,0.149481043,0.761946797,1.586504817,-0.698468685,0.048667528,0.213659957,1.602624893,-0.835448921,0.140315533,0.629558146,1.595771074,-0.050668381,0.000748394,0.342881978,1.590485454,0.055553798,0.000810634,0.615968049,2.155215979,0.012462434,0.000575903,0.348335505,2.153126955,0.116890267,0.000211141,0.620471776,2.667562723,0.653530478,0.00013333,0.363068193,2.662576914,0.574976087,1.60E-05,0.626103401,2.752698183,0.685772002,0.000119999,0.362142384,2.749370813,0.601582587,4.59E-05,0.577634692,2.827006102,0.095758699,0.000133015,0.399692446,2.811068773,-0.040179078,0.000103001
normal,0.497248143,0.647665083,-0.997518718,0.999872148,0.523944676,0.59139514,-0.945188165,0.99968344,0.541891575,0.590192199,-0.945371747,0.999752939,0.554682076,0.58915174,-0.945652425,0.999633014,0.470099211,0.59203738,-0.948967457,0.999702692,0.454984695,0.592082322,-0.948179543,0.999784112,0.439281672,0.592368126,-0.948567271,0.999724448,0.584592164,0.605417132,-0.549104631,0.99961406,0.424720973,0.609858632,-0.544685006,0.999834538,0.532623231,0.704137564,-0.844209135,0.999845684,0.470455229,0.70995605,-0.843200207,0.999883473,0.727537453,0.916571736,-0.273705065,0.997788846,0.286660135,0.910546899,-0.382063121,0.999321282,0.785233438,1.256002188,-0.282656372,0.064785905,0.18313475,1.259163618,-0.382096469,0.36130634,0.79112345,1.527890682,-0.715110242,0.020141074,0.179488733,1.543546915,-0.901900351,0.09428563,0.820652008,1.623314738,-0.835691273,0.028837251,0.149266109,1.643965364,-1.05082345,0.094385467,0.782734275,1.627570748,-0.911356091,0.048865337,0.194859415,1.646756172,-1.132659197,0.149998486,0.762136221,1.587281942,-0.770711362,0.049008697,0.214017972,1.604390502,-0.955759823,0.140570804,0.632030964,1.59916532,-0.050652169,0.00073103,0.343296111,1.594397306,0.055535212,0.000795232,0.617423296,2.159253836,0.065574937,0.000574179,0.348810256,2.158671379,0.141389504,0.000205618,0.623300195,2.670953512,0.759330928,0.000133903,0.363486022,2.665888548,0.655467391,1.55E-05,0.6293208,2.757236004,0.797318339,0.000120055,0.362607747,2.75292635,0.688627541,4.41E-05,0.580089748,2.830854893,0.214030981,0.000133577,0.400492549,2.815564871,0.047173742,0.000100727
normal,0.497231364,0.647889912,-0.995045245,0.99987191,0.523874342,0.591482222,-0.943760931,0.999683499,0.541858137,0.590293765,-0.943937361,0.999754131,0.554648697,0.589268923,-0.94421041,0.99963367,0.470074773,0.592098534,-0.946596682,0.999700963,0.454981685,0.592133224,-0.945819914,0.999783397,0.439272434,0.592413485,-0.946218371,0.999722123,0.584501386,0.605593562,-0.549113989,0.999617696,0.424721032,0.60987705,-0.54219538,0.999833763,0.532606065,0.704319715,-0.842519224,0.999844551,0.470451415,0.710076332,-0.840235353,0.999882162,0.727666676,0.916842401,-0.273367763,0.997786582,0.287003547,0.90956986,-0.37486127,0.999308109,0.784008801,1.256982446,-0.275667459,0.06332054,0.183296159,1.25854826,-0.380131155,0.351362258,0.789184272,1.528008223,-0.702715397,0.019894337,0.179130301,1.542370319,-0.892081618,0.092061497,0.818681598,1.623310804,-0.821427226,0.028743031,0.147984743,1.64238894,-1.040450215,0.092996217,0.780748665,1.627545834,-0.900678933,0.048895266,0.193970531,1.645710111,-1.124977231,0.14833726,0.760063291,1.587268353,-0.759271443,0.048986167,0.213438109,1.603420496,-0.947075784,0.138979182,0.630859017,1.598886609,-0.050753981,0.000709952,0.342204243,1.593552113,0.055658199,0.00077179,0.615627706,2.158826351,0.047628347,0.000559953,0.346230209,2.157342672,0.127105981,0.000198423,0.620518625,2.670833588,0.707505465,0.000129805,0.360111296,2.665064812,0.605816782,1.48E-05,0.626673043,2.75704813,0.742004037,0.000116846,0.359412134,2.752249718,0.633955956,4.22E-05,0.575169981,2.830696344,0.157106146,0.00012987,0.395501465,2.814103365,-0.009343487,9.67E-05
normal,0.497675449,0.648122072,-0.964269817,0.999875605,0.52409929,0.591510236,-0.913785994,0.999692082,0.541943967,0.590298712,-0.913843334,0.999760926,0.554678559,0.589268208,-0.914056301,0.999643743,0.470449358,0.592237353,-0.917717457,0.999709189,0.455350518,0.592282891,-0.916950524,0.999789238,0.439797729,0.592564404,-0.917309523,0.999728918,0.584466398,0.605613649,-0.530926287,0.999627709,0.42488721,0.609999239,-0.527508378,0.999838293,0.532841086,0.704438508,-0.816045463,0.999847412,0.471084207,0.710299969,-0.815123737,0.999884367,0.727725863,0.917389452,-0.257425487,0.997812033,0.287348777,0.909560144,-0.374326408,0.999319017,0.783965945,1.257847309,-0.240636334,0.061979543,0.183307692,1.257773042,-0.396617085,0.342988521,0.787741661,1.52801466,-0.618851006,0.019966695,0.179171592,1.540511727,-0.938606262,0.090920925,0.816986144,1.623129725,-0.723885715,0.029049739,0.147892103,1.64066267,-1.086803675,0.092724323,0.77956295,1.627370715,-0.79967761,0.049456973,0.194029078,1.644161105,-1.162718773,0.147851571,0.758879602,1.587216496,-0.672185421,0.049505062,0.213520497,1.601809978,-0.990894616,0.138462067,0.631824434,1.599971175,-0.049368821,0.000709638,0.342226207,1.594209671,0.054317974,0.000773957,0.615694582,2.160073757,0.065383874,0.000549176,0.346280009,2.158770323,0.155349165,0.000192941,0.620725155,2.671791315,0.749625742,0.000126847,0.359951943,2.665394068,0.69869101,1.42E-05,0.626732171,2.758305788,0.78656143,0.000113175,0.359235853,2.752332926,0.734729588,3.99E-05,0.577874124,2.831254482,0.205954254,0.000128923,0.395731032,2.815406561,0.090727806,9.39E-05
normal,0.49756074,0.648130655,-0.950845182,0.999879181,0.523788989,0.591524363,-0.9004336,0.99969852,0.54172188,0.590313971,-0.900523841,0.999767721,0.554478288,0.58927381,-0.900733352,0.999651432,0.470439732,0.592263818,-0.904724121,0.999714971,0.455355465,0.592308283,-0.903907239,0.9997949,0.439801395,0.592588961,-0.904266536,0.99973464,0.584113061,0.605675519,-0.525250018,0.999637902,0.424936593,0.610017717,-0.522166848,0.999842763,0.532722771,0.704324424,-0.80564487,0.999848604,0.471061409,0.710263789,-0.80505085,0.999885738,0.727662385,0.919029474,-0.245531499,0.997807622,0.287479252,0.909438252,-0.373447776,0.999318004,0.783802867,1.259125471,-0.187379882,0.060036238,0.179509893,1.256511688,-0.346781343,0.338183075,0.788071513,1.530778527,-0.526476204,0.019631933,0.1760346,1.539326191,-0.788125098,0.089628577,0.817890227,1.62579155,-0.621676803,0.028746177,0.1442637,1.639491081,-0.919265568,0.091952853,0.780616879,1.630448103,-0.700952709,0.049114361,0.19105123,1.643238544,-0.999494016,0.14698483,0.759661198,1.589977384,-0.581155598,0.049249627,0.210333779,1.600826502,-0.83942765,0.137417749,0.626994193,1.600063086,-0.046601925,0.000683621,0.33704865,1.593949556,0.051650204,0.000743515,0.611530006,2.160082102,0.008006372,0.000538859,0.343989253,2.158442497,0.093801267,0.000189765,0.615297019,2.67229104,0.613439918,0.000123629,0.353767753,2.665451765,0.517398953,1.37E-05,0.621320128,2.759057045,0.641231954,0.000110972,0.351914734,2.752920628,0.53940922,3.84E-05,0.56948781,2.831835508,0.059396062,0.000126851,0.388218552,2.815455437,-0.096135266,9.16E-05
normal,0.497663319,0.646624207,-0.970183313,0.999877095,0.523717582,0.588609338,-0.915866494,0.999697745,0.541637063,0.587607682,-0.915967405,0.999765754,0.554362953,0.586923718,-0.916228294,0.999650836,0.470528871,0.589877784,-0.920716524,0.999713361,0.455436885,0.590220034,-0.919883251,0.999792397,0.439888477,0.590892255,-0.920229614,0.999732256,0.583506405,0.605420709,-0.528684676,0.999639213,0.424953371,0.609772384,-0.527809262,0.9998402,0.532826185,0.702741623,-0.820701659,0.99984771,0.471288502,0.708621502,-0.820882082,0.999884009,0.727642894,0.919389963,-0.253020614,0.99777931,0.287519872,0.909372866,-0.375850618,0.999282479,0.783922434,1.259047389,-0.195177063,0.05919975,0.179567263,1.257240772,-0.396080464,0.329202801,0.788734019,1.530760646,-0.565841198,0.019293377,0.176049978,1.539317966,-0.950164616,0.087063059,0.81841749,1.625690341,-0.670121431,0.028372791,0.144287288,1.639301062,-1.101172686,0.090031974,0.781455874,1.630324841,-0.750227153,0.048595984,0.191087753,1.642659664,-1.181161404,0.144221127,0.760493338,1.589953065,-0.62163955,0.048681904,0.210363567,1.600523829,-1.004987597,0.134766072,0.627067208,1.600057364,-0.048032328,0.000663908,0.337154746,1.594027877,0.05306863,0.000719902,0.612115622,2.160179853,0.010868992,0.000527571,0.344323546,2.158616304,0.094540283,0.000184247,0.616430521,2.672544479,0.644019604,0.000119881,0.355588645,2.665487766,0.538859844,1.32E-05,0.622552574,2.759126902,0.674551487,0.000106815,0.354092538,2.752963305,0.564925253,3.70E-05,0.571367025,2.831857681,0.068519436,0.000122913,0.389594644,2.815457106,-0.094171047,8.87E-05
normal,0.497744948,0.646633685,-0.971640348,0.999877632,0.523734808,0.588669658,-0.917586505,0.999699295,0.541649818,0.587685585,-0.917690217,0.9997679,0.554362476,0.586996317,-0.91797477,0.999653041,0.470707357,0.589893878,-0.923417151,0.999713778,0.455618531,0.590235114,-0.922540843,0.999793231,0.440041512,0.590903103,-0.922869444,0.999732137,0.583487988,0.605478287,-0.530926049,0.999642968,0.424978167,0.609768033,-0.533575118,0.999840796,0.53283,0.702746689,-0.822168887,0.999848604,0.471294373,0.708620727,-0.823337555,0.999884248,0.727481246,0.919704378,-0.257652432,0.997808754,0.286942393,0.909446537,-0.377727449,0.99928391,0.782778561,1.25832963,-0.222457498,0.058851555,0.179443866,1.257139921,-0.39538148,0.326246113,0.786810458,1.530779123,-0.615906715,0.019442415,0.175591961,1.540078402,-0.920982063,0.086709768,0.816601336,1.625875831,-0.729201257,0.028604532,0.143320695,1.640616179,-1.069135189,0.089859642,0.778405488,1.630656481,-0.806434155,0.049021266,0.19047831,1.644561887,-1.155084729,0.144109085,0.757432699,1.590181828,-0.671293557,0.049160905,0.209879309,1.601909399,-0.977009773,0.134652972,0.622090638,1.600010991,-0.048063632,0.000662911,0.333218515,1.592977881,0.053095676,0.00071632,0.602069438,2.159447193,0.038878016,0.000520228,0.334089696,2.155351877,0.110785782,0.000181057,0.600610375,2.670092344,0.708083928,0.000118623,0.341227651,2.659932375,0.600872934,1.29E-05,0.605343699,2.756243467,0.74325484,0.000105988,0.339641958,2.747291565,0.632089913,3.63E-05,0.555149674,2.828593969,0.153621122,0.000121624,0.374497741,2.808588505,-0.014967592,8.71E-05
normal,0.497622818,0.646767795,-0.999412537,0.999879062,0.523608148,0.588872433,-0.945030808,0.999704897,0.541596949,0.587882459,-0.945221007,0.999771416,0.554302514,0.587167442,-0.945502102,0.999658227,0.470641375,0.590014577,-0.949782312,0.999718785,0.455574483,0.590320885,-0.949006557,0.999796629,0.439946085,0.590961754,-0.949377835,0.999736667,0.583481967,0.605610907,-0.544744253,0.999649405,0.424976379,0.609780908,-0.545272171,0.999843776,0.532690346,0.702795863,-0.844505608,0.999851525,0.471146941,0.708639383,-0.844720542,0.999886572,0.727481842,0.919718742,-0.265714407,0.997799218,0.286814123,0.9095034,-0.379454225,0.999279916,0.782769859,1.258295894,-0.270512253,0.058990937,0.18023105,1.258099198,-0.416918218,0.324799865,0.787001789,1.530892491,-0.722178876,0.019618748,0.175537974,1.540352225,-1.001017809,0.087661244,0.816727519,1.626035094,-0.848640084,0.02887792,0.143177316,1.640741587,-1.160622835,0.090976097,0.778585494,1.630722523,-0.927856326,0.049499031,0.190292537,1.644560575,-1.248056889,0.14579758,0.757506013,1.590347767,-0.779423952,0.049638588,0.209843665,1.601941228,-1.058657527,0.13624689,0.623796105,1.600222945,-0.049475104,0.000678235,0.335934758,1.593588591,0.054450516,0.000731433,0.603262186,2.159542084,0.049377304,0.000530252,0.334265888,2.155587912,0.134493083,0.000181476,0.601481915,2.670150518,0.735215366,0.000120152,0.34295544,2.660135269,0.647803366,1.30E-05,0.606158197,2.756222725,0.771739841,0.000107114,0.341842562,2.747471094,0.680969834,3.67E-05,0.55638051,2.828675747,0.181390211,0.00012199,0.377721339,2.808808804,0.034352221,8.75E-05
normal,0.497800678,0.646804512,-0.974517345,0.999881446,0.523660064,0.588974059,-0.922589302,0.999710679,0.541629374,0.587965727,-0.922682881,0.999775887,0.554315507,0.587235928,-0.923001587,0.999665022,0.470765859,0.590155005,-0.925374091,0.99972403,0.455692083,0.590465128,-0.924538493,0.999800265,0.440051675,0.591121733,-0.924870133,0.999741375,0.583475292,0.605795622,-0.535197139,0.999657214,0.42500031,0.609853923,-0.526522994,0.999846637,0.532863498,0.702803493,-0.824918449,0.999854207,0.471391886,0.708645821,-0.822228789,0.999888182,0.727479756,0.919803023,-0.259771734,0.997833729,0.287356943,0.909378886,-0.366636515,0.999295831,0.782840371,1.258230925,-0.227276623,0.058187649,0.181497797,1.25807476,-0.378486246,0.320756793,0.787012756,1.530870199,-0.588371992,0.019492734,0.175564617,1.540314913,-0.914756477,0.087466508,0.816734493,1.625898361,-0.693992257,0.028762843,0.142947987,1.640501022,-1.061462164,0.091210827,0.778607011,1.63064611,-0.771001458,0.049405694,0.190030187,1.644426823,-1.145346522,0.146276534,0.757534981,1.590311646,-0.642477512,0.049554665,0.209785774,1.601886988,-0.970535398,0.136560321,0.624156177,1.60013938,-0.050117593,0.000664139,0.336172163,1.593229055,0.055119324,0.000718343,0.604377806,2.159527302,0.045113668,0.000510146,0.335501283,2.155410528,0.138697594,0.000174479,0.604091346,2.669994831,0.733792126,0.000116063,0.345367372,2.66001153,0.647831142,1.25E-05,0.608859956,2.755972624,0.76909709,0.000103469,0.344403028,2.747265339,0.680182099,3.51E-05,0.560557961,2.828045368,0.177589938,0.000118282,0.37874645,2.808685303,0.03397182,8.44E-05
normal,0.49840036,0.646816254,-0.976641059,0.999878585,0.524188161,0.58896029,-0.926111341,0.999706388,0.541847646,0.58796829,-0.926208556,0.999772131,0.554444909,0.587247193,-0.926535249,0.999659896,0.471478164,0.590012491,-0.928313196,0.999719918,0.456226945,0.590244293,-0.927456379,0.999796808,0.440677285,0.590852916,-0.927775621,0.999737263,0.583507597,0.605812311,-0.543679237,0.999654531,0.425137877,0.609708548,-0.533155143,0.999844193,0.532970726,0.702685833,-0.82881552,0.99985224,0.471652478,0.708514035,-0.825551331,0.99988687,0.726955354,0.919492006,-0.277033955,0.997805238,0.289169133,0.906251013,-0.366848916,0.999275088,0.782227874,1.258199573,-0.239229411,0.057693429,0.181303978,1.258054733,-0.381738752,0.314823985,0.793996215,1.533356905,-0.597166598,0.01929852,0.175367489,1.53762269,-0.91531527,0.085339434,0.816548645,1.625889778,-0.705359459,0.028482925,0.142879978,1.635761857,-1.061611533,0.089311093,0.778499067,1.630646586,-0.781908989,0.048935443,0.189786389,1.637806416,-1.145998597,0.143450603,0.757371426,1.59038794,-0.651146293,0.0491952,0.209573999,1.596532226,-0.971146584,0.134049296,0.624325395,1.597558379,-0.050778605,0.00065958,0.336256295,1.590612173,0.055756439,0.000709618,0.604833841,2.157285452,0.022661671,0.000506924,0.336004257,2.153394461,0.138100237,0.000171021,0.605261445,2.669080973,0.668845654,0.000115137,0.346393526,2.658638954,0.624679923,1.21E-05,0.60989213,2.754763842,0.700005412,0.0001025,0.345480531,2.74574399,0.654215872,3.45E-05,0.561647236,2.827440262,0.10539753,0.000115592,0.380269319,2.807213306,0.011888274,8.22E-05
normal,0.498289496,0.647208393,-0.944787502,0.999879003,0.524072528,0.589039803,-0.898804128,0.999710679,0.541781783,0.588015854,-0.898852348,0.999774277,0.55439198,0.587274015,-0.899164319,0.999666154,0.471437544,0.590184808,-0.89821595,0.999723434,0.456207484,0.590382457,-0.897332847,0.999797404,0.440648317,0.590948582,-0.897622705,0.999739528,0.583505273,0.605850816,-0.53228581,0.999661207,0.425143898,0.60974288,-0.509566844,0.999844015,0.532940745,0.703048944,-0.802620053,0.999853909,0.471636385,0.708926201,-0.795800924,0.999887168,0.726952612,0.919521511,-0.278116554,0.99783051,0.290237069,0.905588508,-0.347359568,0.999272168,0.780800402,1.258364916,-0.24070394,0.057779867,0.181310311,1.251187563,-0.364817649,0.30833739,0.7872684,1.532322407,-0.566017747,0.01950747,0.174718902,1.531337976,-0.887601256,0.083622292,0.8125754,1.623857737,-0.66961658,0.028896593,0.141307995,1.628412008,-1.028581142,0.088166706,0.774764299,1.627497554,-0.742385268,0.049650468,0.188444629,1.630370378,-1.109370351,0.141789302,0.753961027,1.588363528,-0.61672312,0.04993001,0.208794281,1.590162992,-0.942655325,0.132695332,0.623394728,1.595589757,-0.053126354,0.00064757,0.336049944,1.586845756,0.058065079,0.000697661,0.603956759,2.155033588,0.020582423,0.000492,0.33563897,2.149346352,0.140609697,0.000165433,0.604678333,2.666950941,0.661010206,0.000112054,0.346462905,2.654875278,0.624420285,1.16E-05,0.609893084,2.751459122,0.692820966,9.99E-05,0.345674515,2.740993738,0.654058814,3.33E-05,0.559415162,2.825388193,0.107340179,0.000111785,0.378700078,2.80319953,0.015109707,7.92E-05
