class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lag_raises_2,0.470571131,0.197296545,-0.271580428,0.999941945,0.477333069,0.182687208,-0.238097832,0.999917984,0.481623948,0.183213338,-0.238085151,0.999892116,0.486335665,0.183753431,-0.238168493,0.999896526,0.463554889,0.182302862,-0.242908791,0.999919772,0.458117723,0.182621822,-0.242866948,0.999895692,0.452989966,0.183036,-0.2428381,0.999914229,0.494902104,0.194253281,-0.054412071,0.999894381,0.444210976,0.195721775,-0.078150399,0.999886274,0.48033604,0.214058965,-0.203404114,0.99996835,0.461167634,0.215125293,-0.210630298,0.999978602,0.539702892,0.295046598,0.034413181,0.999843538,0.400555342,0.292851537,-0.021394184,0.999890566,0.604416311,0.403060228,-0.161521494,0.99238807,0.329632372,0.394180685,-0.243250027,0.997500002,0.544228137,0.365642518,-0.516535401,0.988472819,0.40614295,0.347284943,-0.516793668,0.98878938,0.52377522,0.354888916,-0.590410292,0.964868009,0.425331771,0.340559661,-0.576672554,0.962061048,0.516721845,0.343505979,-0.57023567,0.961084306,0.432454407,0.331599861,-0.548257649,0.956453502,0.518695831,0.34589678,-0.515126407,0.941573083,0.430884063,0.332328528,-0.508796871,0.936415613,0.534576058,0.553753674,0.026730852,0.998933315,0.447250277,0.573725402,-0.026693067,0.999083102,0.596756816,0.691407621,-0.33260411,0.985005736,0.47138834,0.776493609,-0.110145777,0.974824846,0.590483785,0.879589319,0.009921619,0.894069731,0.490716755,0.952893078,0.145878777,0.942103803,0.577010393,0.889653623,0.03755695,0.699790895,0.4961963,0.964906931,0.158816785,0.636638045,0.612502158,0.958080053,-0.145533517,0.873389363,0.495482564,0.99407196,-0.052405685,0.881621122
lag_raises_2,0.470572978,0.198766902,-0.308583915,0.999943912,0.477338523,0.183715731,-0.276165158,0.999920726,0.481632262,0.184211046,-0.276138395,0.999895394,0.486378193,0.184722915,-0.276213914,0.999899983,0.463535339,0.183408976,-0.281051964,0.999922514,0.45810312,0.183711365,-0.281005085,0.99989903,0.452957332,0.184206277,-0.280977607,0.99991709,0.495156735,0.194653377,-0.084961101,0.999898553,0.444137365,0.196385726,-0.109250695,0.99988997,0.480351835,0.215640962,-0.236309022,0.99996984,0.461216271,0.216721192,-0.243808329,0.999979556,0.53995043,0.294883311,0.013235081,0.999850869,0.400529265,0.29280895,-0.034662865,0.999892652,0.605941713,0.400494337,-0.183918521,0.992575884,0.329641938,0.393718839,-0.263153136,0.997534573,0.544141233,0.365639746,-0.547155738,0.988644302,0.405976057,0.347480327,-0.562922835,0.988950253,0.523720801,0.355282247,-0.622430921,0.965262592,0.425286591,0.340677887,-0.626299083,0.962593436,0.516494691,0.344422668,-0.602471232,0.961482942,0.432372898,0.331629604,-0.599163651,0.95706284,0.518542528,0.346603692,-0.545303166,0.942064464,0.430792004,0.332354486,-0.555833876,0.937133789,0.535229981,0.555118978,0.026600366,0.998988271,0.447520167,0.57462889,-0.026572973,0.999110937,0.597423255,0.703219116,-0.309576035,0.985570252,0.471474469,0.776416957,-0.10844741,0.975161374,0.590498924,0.877981424,0.049515814,0.896697104,0.49141708,0.953491986,0.147397846,0.942755282,0.577030003,0.888104141,0.077972792,0.703074872,0.496356696,0.965934932,0.161656737,0.639083922,0.61242497,0.958828509,-0.101225808,0.876057148,0.497149587,0.999146581,-0.048765499,0.883009851
lag_raises_2,0.469062626,0.199023858,-0.310132056,0.999943376,0.476431906,0.184047565,-0.276929826,0.999920547,0.480868816,0.184597567,-0.276901037,0.999895215,0.485629588,0.185177356,-0.277000308,0.999900162,0.461779416,0.183689609,-0.281847477,0.999921918,0.455998689,0.18400906,-0.281798959,0.999898195,0.450806379,0.184504345,-0.281769931,0.999916196,0.494841516,0.194995522,-0.087272771,0.99989903,0.442438751,0.19661282,-0.111243576,0.999889612,0.479526669,0.215903133,-0.236492962,0.999970019,0.459396213,0.216832504,-0.24406977,0.999979496,0.539578795,0.294772059,0.010233584,0.999853075,0.399954498,0.292916834,-0.037170868,0.999891102,0.606206834,0.399393678,-0.186184749,0.992575407,0.329143584,0.393706501,-0.268030286,0.99756974,0.544211805,0.365635842,-0.560022354,0.988565505,0.4058339,0.347447962,-0.564012349,0.98904717,0.524183095,0.355274439,-0.638344824,0.964972019,0.425026119,0.34048444,-0.627002776,0.962833047,0.516902745,0.344405264,-0.617511332,0.961189389,0.432026118,0.330903471,-0.600165784,0.957347512,0.518768251,0.346597046,-0.558569252,0.941472948,0.430373937,0.331905633,-0.556971192,0.937303185,0.535331666,0.555157363,0.026603796,0.999041915,0.447564781,0.575176775,-0.026562866,0.999130428,0.597835541,0.70173198,-0.33482036,0.986284256,0.471521229,0.77655828,-0.107741676,0.975381732,0.590689361,0.879999101,-0.005219301,0.901994467,0.490800798,0.953564227,0.15332523,0.942865193,0.577097416,0.893528044,0.02042261,0.714609802,0.496343136,0.965753019,0.168364853,0.638879895,0.611442268,0.95769161,-0.172790557,0.881362677,0.494965225,0.998155832,-0.04590917,0.882971227
lag_raises_2,0.46904698,0.198547781,-0.294873387,0.999946117,0.476441205,0.183869377,-0.260037482,0.999924719,0.480888277,0.184504896,-0.260026246,0.999900639,0.485752612,0.185145319,-0.260107994,0.999905348,0.461748898,0.1833819,-0.265196204,0.999925673,0.455940306,0.183715209,-0.265172571,0.999903023,0.450664997,0.184262067,-0.265144736,0.999920249,0.495228171,0.195042208,-0.067789689,0.999904633,0.441933334,0.196612805,-0.093614981,0.999894738,0.479522318,0.215795249,-0.222863868,0.999971569,0.459258229,0.216503456,-0.230820149,0.99998039,0.539597094,0.295061588,0.02352337,0.999857962,0.399832249,0.292925358,-0.021880958,0.999892533,0.607604563,0.39855203,-0.183631748,0.992635429,0.329301208,0.393692046,-0.2544007,0.997556388,0.5456689,0.36564368,-0.559486032,0.988666058,0.403843105,0.34889701,-0.561308503,0.989190638,0.52455759,0.355272621,-0.638163209,0.965316117,0.423934489,0.341384411,-0.62490201,0.963420689,0.517350018,0.344384551,-0.616789579,0.961620331,0.431191295,0.33130905,-0.598481596,0.958098054,0.519523084,0.346594632,-0.557818294,0.941991389,0.429529905,0.332277,-0.554608285,0.938180804,0.536494315,0.555116117,0.023813229,0.999091923,0.447891027,0.575452626,-0.023774132,0.999155641,0.597808301,0.691581666,-0.355100036,0.986836731,0.471494645,0.77626574,-0.11203552,0.975598872,0.595404208,0.87889123,-0.05635618,0.907700598,0.490919977,0.957213938,0.118363783,0.944406688,0.583679736,0.896267295,-0.033599522,0.723978698,0.496821672,0.969523728,0.130087063,0.64373219,0.61394763,0.956858575,-0.230083913,0.888349354,0.495654672,1.028364778,-0.084754311,0.885862708
lag_raises_2,0.468131959,0.198903784,-0.296417534,0.999948204,0.475828558,0.183993578,-0.262889355,0.999928057,0.480402261,0.184599236,-0.262869984,0.999905169,0.485267937,0.185227841,-0.262995273,0.999909937,0.460912466,0.183673114,-0.267063797,0.999928653,0.455127984,0.184050456,-0.267000139,0.999906659,0.449824274,0.184622899,-0.266923815,0.999923289,0.494792014,0.195150182,-0.072587393,0.999910176,0.44088456,0.196890593,-0.096237868,0.999898791,0.479029804,0.215955198,-0.224262893,0.999972999,0.458483428,0.216916293,-0.231848285,0.999981165,0.539488792,0.294532597,0.023125909,0.999864042,0.399057388,0.292924732,-0.024952941,0.999893665,0.607643545,0.398088068,-0.185125142,0.992762923,0.329415917,0.39446944,-0.256890208,0.997568488,0.54562813,0.365386933,-0.559334993,0.988745153,0.403766394,0.348900437,-0.561820924,0.98923856,0.524133563,0.354895264,-0.63752073,0.965560496,0.423796684,0.341666341,-0.625789165,0.963651299,0.516915798,0.34377417,-0.616271138,0.961892962,0.431045264,0.331318021,-0.599125743,0.958369553,0.51927644,0.346119642,-0.55763644,0.942357838,0.429243028,0.332248122,-0.555151463,0.938408613,0.536483467,0.55183512,0.023788279,0.999121189,0.447894335,0.573387265,-0.023741748,0.999159575,0.597355485,0.689629495,-0.34627685,0.987232864,0.471387833,0.774145961,-0.118765786,0.975482643,0.592256844,0.869475365,-0.010641044,0.909229636,0.490921378,0.957179248,0.118611157,0.943485975,0.580047369,0.880554557,0.016439458,0.72557348,0.496750295,0.969235539,0.132138625,0.640298128,0.609226406,0.95614326,-0.170027643,0.889554858,0.49512291,1.016127348,-0.082601279,0.88335681
lag_raises_2,0.467475921,0.199209213,-0.299512386,0.999950469,0.475378752,0.184116021,-0.265592873,0.999931574,0.480040669,0.184694737,-0.265580595,0.999909878,0.484912604,0.185313419,-0.265682906,0.999914646,0.460231155,0.183950931,-0.270258725,0.999931872,0.454440981,0.184373766,-0.270218998,0.999910593,0.44909364,0.184977144,-0.270173967,0.999926507,0.49448657,0.195233941,-0.073734477,0.999915719,0.440061092,0.197181389,-0.100195788,0.999903142,0.478708029,0.216125697,-0.227492839,0.99997443,0.457858175,0.217262283,-0.23563619,0.999981999,0.539410591,0.294187874,0.021124087,0.9998703,0.398559719,0.292958289,-0.028996592,0.999895036,0.607769072,0.397964001,-0.186518148,0.992940247,0.329529196,0.395205468,-0.258735478,0.997566223,0.545416832,0.36516118,-0.556232095,0.988961458,0.403791636,0.34893468,-0.56159544,0.989258707,0.523741782,0.35453409,-0.633298397,0.966149151,0.423804551,0.341812938,-0.625391722,0.963788927,0.516477287,0.34332037,-0.61334902,0.962540746,0.431041747,0.331339121,-0.598528206,0.958526969,0.518950522,0.345812023,-0.554805934,0.94326818,0.429191083,0.332241952,-0.554890573,0.938524127,0.536486685,0.550352275,0.023768898,0.999149621,0.447902411,0.572465658,-0.02371685,0.999166012,0.597134352,0.688584328,-0.342089981,0.987612188,0.471278101,0.773254573,-0.118801117,0.975417614,0.590525568,0.86593622,-0.001107643,0.910658121,0.490922481,0.957145512,0.121058449,0.942816675,0.578175724,0.87586838,0.026707318,0.72755897,0.496726841,0.968967974,0.134970516,0.638039351,0.607492507,0.955401719,-0.157279268,0.890730441,0.494501293,1.009379864,-0.078885704,0.881421149
lag_raises_2,0.467694312,0.198125884,-0.313094884,0.999949872,0.475450486,0.183868766,-0.279585063,0.999930441,0.480112225,0.184476048,-0.279563725,0.999908149,0.484970003,0.185106188,-0.279653102,0.999913037,0.460459143,0.183665276,-0.283666819,0.999931097,0.45476532,0.184083134,-0.283633441,0.99990952,0.449570179,0.184594959,-0.283612907,0.999925733,0.494485438,0.195154384,-0.090235688,0.999914825,0.440275639,0.196799785,-0.111769855,0.999901414,0.478735119,0.215094656,-0.242281243,0.999974191,0.458078176,0.215975106,-0.248959035,0.999981761,0.539411604,0.294180542,0.004975315,0.999866486,0.398561716,0.293603182,-0.041634284,0.999894202,0.607986808,0.397487551,-0.203113258,0.992941022,0.329542369,0.395976424,-0.273082405,0.997619808,0.54643023,0.365067631,-0.57058996,0.988949239,0.403455496,0.348673612,-0.572605073,0.989554465,0.524940252,0.354512125,-0.646878123,0.966178954,0.423324615,0.341753155,-0.635575533,0.9646945,0.517638624,0.34328407,-0.627265632,0.962559164,0.430587083,0.331329197,-0.608563066,0.959569812,0.520125687,0.345727652,-0.569416761,0.943235993,0.428791106,0.332193941,-0.565674543,0.939909101,0.537874818,0.552901328,0.023441261,0.999166846,0.448763728,0.574428201,-0.023387959,0.999182165,0.597878218,0.688929379,-0.336483091,0.988141298,0.471889406,0.773713112,-0.118868195,0.976132631,0.590387285,0.863815725,0.010262303,0.914165616,0.490951449,0.957937598,0.121971801,0.944963634,0.577497303,0.876313686,0.038134214,0.735387444,0.49719891,0.969901443,0.135622978,0.647993088,0.607857227,0.955017865,-0.145626515,0.894795418,0.493310124,1.02954483,-0.076429509,0.885130763
lag_raises_2,0.467644125,0.198418573,-0.335282683,0.999949694,0.475368053,0.184377402,-0.302572638,0.999929368,0.479977667,0.185014963,-0.302556276,0.999906659,0.4848243,0.185711816,-0.302646488,0.999911606,0.460462362,0.184178218,-0.306659788,0.999930084,0.454775125,0.184636712,-0.306671351,0.999908209,0.449614882,0.185212776,-0.306667686,0.999924719,0.494475931,0.19581078,-0.112894304,0.999914408,0.440481454,0.197659552,-0.133922607,0.999899387,0.478670299,0.215321392,-0.264171541,0.999974191,0.45809868,0.216188625,-0.27070877,0.999981403,0.539418161,0.294489503,-0.009813221,0.99986124,0.398873985,0.293520302,-0.0585884,0.999894679,0.607929051,0.397529423,-0.217045829,0.993049741,0.33043313,0.395928502,-0.285700083,0.997631967,0.546343148,0.364501774,-0.584510624,0.98887074,0.403384894,0.349036336,-0.590157092,0.989608765,0.524929583,0.353781015,-0.65887183,0.965797484,0.423269928,0.34209007,-0.652253985,0.964959621,0.517605603,0.342359841,-0.638176918,0.962129891,0.430551589,0.332153291,-0.625360429,0.959886432,0.520035744,0.344992846,-0.582558513,0.942659557,0.428786218,0.33283177,-0.583245695,0.940236092,0.537862778,0.552900136,0.023392081,0.999172568,0.448785841,0.574261487,-0.023347065,0.999192238,0.59781605,0.686081588,-0.350563765,0.988253355,0.471803933,0.773432851,-0.120990634,0.976205468,0.590375364,0.855157197,-0.008040168,0.91565448,0.491180271,0.958898783,0.116398372,0.945892811,0.577327371,0.872263491,0.020088198,0.741122901,0.498245835,0.971199393,0.12940447,0.653001308,0.609480083,0.933934271,-0.159264535,0.897626877,0.492713094,1.018254995,-0.085126296,0.886660933
lag_raises_2,0.46721825,0.19526355,-0.287800401,0.999948978,0.474620819,0.182621017,-0.254700184,0.999928594,0.479180157,0.183259979,-0.254689962,0.999905884,0.483847886,0.183926985,-0.254776597,0.999910831,0.459701508,0.182630345,-0.257643849,0.99992913,0.453992158,0.183228582,-0.257610559,0.999906838,0.448761582,0.183951065,-0.257603914,0.999923766,0.492583305,0.194884047,-0.07301385,0.999913573,0.439497888,0.197391242,-0.088165335,0.999898851,0.478176534,0.211843297,-0.220584378,0.999973774,0.457348138,0.212865263,-0.225335091,0.999981046,0.539488256,0.294303119,0.01691764,0.999859869,0.398866683,0.293510973,-0.03311526,0.999895513,0.606341302,0.397558928,-0.19313772,0.992769957,0.329826713,0.395214677,-0.265021145,0.997677028,0.546008945,0.364321738,-0.548741817,0.9885692,0.404013395,0.348488182,-0.547508657,0.989738345,0.524428546,0.3531712,-0.622199953,0.965154827,0.423530012,0.341874808,-0.60840404,0.965231001,0.517404795,0.341190904,-0.601471782,0.961427093,0.430740356,0.331724137,-0.578547299,0.960157752,0.519826591,0.343854278,-0.547220647,0.941673279,0.428926647,0.332201332,-0.539287567,0.940580964,0.537772357,0.552010953,0.023274245,0.999194026,0.448410124,0.573652208,-0.023217011,0.999203742,0.597810149,0.683045626,-0.341313422,0.98848176,0.471846879,0.77101934,-0.116760924,0.976519287,0.590383232,0.855291069,-0.024611028,0.918707371,0.492984921,0.958470225,0.11996761,0.946379006,0.577440858,0.877526104,-0.000632801,0.747789919,0.49976176,0.9707039,0.133170515,0.65441227,0.614931285,0.936106443,-0.186279327,0.900991261,0.494252861,1.008283615,-0.079671495,0.887352169
lag_raises_2,0.466941178,0.193616912,-0.278981179,0.999948204,0.474161118,0.181597605,-0.2458352,0.999927759,0.478690088,0.182243899,-0.245826006,0.99990505,0.483264118,0.182902798,-0.245912105,0.999909997,0.459242463,0.181691006,-0.248844013,0.999928057,0.453522742,0.182352468,-0.248807773,0.999905348,0.448251218,0.183145717,-0.248800233,0.999922752,0.491542786,0.194317073,-0.064613029,0.99991262,0.438871205,0.197183758,-0.079965666,0.999898016,0.477859646,0.210085601,-0.211990759,0.999973357,0.456865102,0.211164787,-0.216793776,0.999980628,0.539558768,0.294190437,0.023531605,0.999857962,0.398861229,0.293504447,-0.026936395,0.99989593,0.605454624,0.397584081,-0.18636097,0.992496312,0.329540551,0.394787431,-0.259779871,0.997716129,0.54582113,0.364190757,-0.540504932,0.988265634,0.404583365,0.347958267,-0.539743483,0.989850104,0.524175465,0.352770329,-0.613928735,0.964502811,0.423818797,0.341618538,-0.600427806,0.965469241,0.517312706,0.340438902,-0.593283176,0.960719824,0.4309811,0.331263721,-0.570523441,0.960401833,0.519720197,0.343114704,-0.53905797,0.94069159,0.429109842,0.331602991,-0.531480491,0.940885723,0.537743807,0.551492333,0.023175966,0.999212682,0.448238283,0.573324263,-0.023109311,0.99921304,0.597803354,0.678050756,-0.338768005,0.988677561,0.47185728,0.769400537,-0.114722289,0.976764441,0.590391755,0.856000662,-0.036931347,0.921549857,0.494000316,0.95809257,0.119860046,0.946820021,0.577518702,0.880247414,-0.013880394,0.754325628,0.500627398,0.97029835,0.132702351,0.655716836,0.618038714,0.937690556,-0.200194061,0.904216647,0.495160908,1.003426313,-0.078231007,0.887966454
lag_raises_2,0.466542602,0.19304125,-0.286511421,0.999947488,0.473992318,0.180169821,-0.252899319,0.999926925,0.478480399,0.180805773,-0.252889276,0.999903679,0.483029217,0.181419462,-0.252970934,0.999908805,0.459034055,0.180275276,-0.256582469,0.99992764,0.453319758,0.1808846,-0.256542146,0.999904811,0.448058903,0.18164821,-0.256530046,0.999922335,0.491580069,0.193432212,-0.067478612,0.999912202,0.438896865,0.195263669,-0.08594501,0.999897599,0.477440327,0.209615946,-0.217914864,0.999973178,0.456563711,0.210500017,-0.223582417,0.999980688,0.539535642,0.294183999,0.019801116,0.999848962,0.398860484,0.29299438,-0.029900923,0.999892771,0.601976335,0.397983074,-0.192064509,0.9919765,0.330198854,0.391926825,-0.26974538,0.997715652,0.541005313,0.362763852,-0.54888916,0.987509191,0.407048374,0.345955521,-0.555535257,0.989787459,0.519701958,0.349555641,-0.62366116,0.962860286,0.428210795,0.340804517,-0.619490564,0.965252697,0.513986588,0.337385416,-0.604760349,0.958866,0.436469197,0.331030667,-0.586015761,0.960132301,0.515628695,0.340562642,-0.549020171,0.938350618,0.433363765,0.331302017,-0.54641521,0.940572917,0.539933801,0.552824557,0.023165204,0.99920541,0.449547678,0.574599683,-0.023095325,0.999204099,0.602141619,0.689985156,-0.322167218,0.988786578,0.473392785,0.76947403,-0.114097446,0.97673136,0.589774609,0.857026935,0.071380548,0.917563498,0.493950397,0.958447278,0.13345556,0.945766866,0.576110542,0.873082876,0.104867242,0.745311677,0.500578046,0.970264196,0.14874503,0.650964797,0.606253326,0.940337598,-0.063876979,0.89932704,0.502142549,1.029428124,-0.06162978,0.885803103
lag_raises_2,0.468591779,0.194644481,-0.29008612,0.999946058,0.475223094,0.18059805,-0.256206095,0.999925315,0.479844779,0.181138173,-0.256174117,0.999901593,0.48469919,0.181705728,-0.256243765,0.999906957,0.460573584,0.180905938,-0.262786806,0.99992615,0.454718679,0.18166025,-0.262785554,0.999902964,0.449050516,0.182625517,-0.262773067,0.999921143,0.493402004,0.193633214,-0.068207972,0.999910176,0.439101607,0.196424276,-0.098853812,0.999896109,0.478975028,0.211639166,-0.220164627,0.999972105,0.459121436,0.212917894,-0.229675919,0.999980152,0.539787531,0.294612467,0.017601434,0.999837041,0.399055272,0.293110013,-0.041219659,0.999891281,0.600134492,0.398937941,-0.205321491,0.991609752,0.330156475,0.391506076,-0.283531457,0.997769475,0.537719488,0.359716535,-0.568023562,0.987064004,0.407073259,0.345505029,-0.567779005,0.989926636,0.51524663,0.34437871,-0.64128691,0.961867094,0.42822808,0.338619649,-0.628583312,0.965574205,0.509188712,0.331974864,-0.618750334,0.957748473,0.43623805,0.330463588,-0.594875515,0.960519373,0.510911167,0.336172074,-0.566355348,0.936709642,0.433475792,0.331240475,-0.558170855,0.940998077,0.539859176,0.552816689,0.023260344,0.999213457,0.449587554,0.574678719,-0.023194011,0.999198556,0.602766395,0.678730965,-0.354310304,0.989242494,0.473568112,0.768644571,-0.113513313,0.977183163,0.590175331,0.857545793,-0.057959102,0.921729505,0.493901819,0.95841819,0.117566302,0.94693327,0.57683146,0.875854313,-0.035142969,0.752892673,0.500538707,0.970205188,0.129485801,0.653301299,0.606772125,0.940541983,-0.223901004,0.904349029,0.50169915,1.010745525,-0.08057908,0.88815099
lag_raises_2,0.468766689,0.194961637,-0.277718663,0.99994427,0.475532115,0.180771321,-0.243177339,0.99992305,0.480222553,0.181352973,-0.243166506,0.999898314,0.485255629,0.181983188,-0.24325192,0.999904156,0.460857779,0.181002975,-0.248244405,0.999923944,0.455009878,0.181759939,-0.24822481,0.999900222,0.449244738,0.182741329,-0.248221487,0.999919534,0.494594991,0.194071323,-0.055191305,0.999906838,0.439435124,0.196755752,-0.079606943,0.999893248,0.479334354,0.212231129,-0.208053678,0.999971271,0.459367394,0.213420525,-0.215632841,0.999979615,0.540394366,0.294710129,0.029398656,0.999829829,0.399452269,0.29320991,-0.026097724,0.99988842,0.599246621,0.398943841,-0.190745488,0.990966916,0.330914676,0.391452193,-0.266496271,0.99773854,0.53656882,0.358988404,-0.552748621,0.985978842,0.407105267,0.34550485,-0.555248201,0.989806473,0.513479412,0.344112873,-0.626300991,0.959476173,0.428236485,0.338592798,-0.617831647,0.965268493,0.507502079,0.331837386,-0.603903055,0.955091834,0.43613261,0.33002463,-0.585487962,0.960166216,0.509419441,0.335450828,-0.551097274,0.933124602,0.433367461,0.330795377,-0.546306372,0.94038707,0.540276587,0.552823663,0.023432067,0.999233186,0.449796259,0.574672699,-0.023362925,0.999192894,0.603978753,0.679658175,-0.368818551,0.989266515,0.473553151,0.769297361,-0.115182467,0.976274848,0.591316164,0.860046625,-0.037774358,0.922089577,0.493888408,0.957630694,0.140390635,0.944694757,0.577576697,0.876014709,-0.011098976,0.751839161,0.499521852,0.968317926,0.156969517,0.645086229,0.607181966,0.945231616,-0.201088861,0.904967785,0.503217936,1.004198313,-0.057609506,0.884831131
lag_raises_2,0.467969805,0.195600197,-0.291759908,0.999941647,0.475037932,0.18104966,-0.257965714,0.999919355,0.479776621,0.181521252,-0.257951051,0.999892771,0.484792322,0.182064325,-0.258034855,0.99989903,0.460166693,0.181574926,-0.260097951,0.999920607,0.454413325,0.182339936,-0.260094553,0.999895811,0.44884491,0.183323413,-0.260085046,0.999915957,0.494446486,0.194087684,-0.071488664,0.999900997,0.439438701,0.197267532,-0.083044037,0.999887943,0.478996724,0.212686986,-0.222893387,0.999969661,0.458898783,0.214129537,-0.226969063,0.999978483,0.540693164,0.294845492,0.014743169,0.999817967,0.399753869,0.293261111,-0.032475304,0.999885798,0.600933015,0.398697197,-0.211357623,0.990768373,0.331603736,0.391493469,-0.280006111,0.997727096,0.536866307,0.358189762,-0.569259703,0.985538006,0.406487703,0.345258892,-0.574703574,0.989679217,0.513804376,0.344198704,-0.643232644,0.958208382,0.427401721,0.33850643,-0.637320101,0.964871407,0.507711589,0.33185026,-0.619440138,0.953681469,0.435504198,0.329440653,-0.605000675,0.959700227,0.509647906,0.335025966,-0.566789329,0.931157291,0.433064133,0.330262661,-0.566027522,0.939660311,0.540319622,0.554324031,0.023549275,0.99925065,0.449862361,0.575550616,-0.023491168,0.999205768,0.603819966,0.681987226,-0.360094249,0.989359379,0.473533869,0.769359648,-0.120813832,0.976596594,0.591288388,0.85979563,-0.01937093,0.924123645,0.49273023,0.956505775,0.136566818,0.945722878,0.577547431,0.877257705,0.010148146,0.759889066,0.498712301,0.967803121,0.153142229,0.648365617,0.612847149,0.94357264,-0.169347435,0.90725255,0.49776271,0.996717215,-0.060022879,0.886252046
lag_raises_2,0.467521936,0.196123078,-0.303730369,0.999939203,0.47472614,0.181303561,-0.270424545,0.999915898,0.479490638,0.181686059,-0.270408064,0.999887586,0.484492362,0.182154208,-0.270491689,0.999894202,0.459728003,0.182041556,-0.272136986,0.999917567,0.454026669,0.182810217,-0.272135437,0.999891818,0.448572785,0.183788538,-0.272123575,0.999912739,0.494308472,0.19410716,-0.08400204,0.999895692,0.43941772,0.197636336,-0.093447134,0.999883115,0.478794873,0.213126451,-0.234772936,0.999968231,0.458617806,0.214703962,-0.238310665,0.999977529,0.540835321,0.294929087,0.004623671,0.999807477,0.399910271,0.293349802,-0.039892383,0.999883473,0.601999342,0.398514509,-0.219842628,0.990587592,0.331939995,0.391542524,-0.287730515,0.997721195,0.537597239,0.357898623,-0.577628553,0.985114634,0.405561417,0.345169783,-0.585306883,0.989576221,0.513960183,0.344350547,-0.651804984,0.957014561,0.42621699,0.338505149,-0.648114979,0.964561284,0.507918477,0.331967294,-0.628333688,0.952353477,0.434432477,0.329241991,-0.616266489,0.95933795,0.509825706,0.334920973,-0.575157523,0.929313481,0.432385415,0.330077827,-0.576864064,0.93909359,0.540397704,0.555302024,0.023625085,0.999262869,0.44994244,0.576224387,-0.02357411,0.999214292,0.603732049,0.686508834,-0.356781483,0.989417374,0.47352168,0.769458592,-0.123203449,0.976840019,0.59122926,0.859621108,-0.00180716,0.925660908,0.4918814,0.955834508,0.135330379,0.94649893,0.577475965,0.877867222,0.028360648,0.766469181,0.49806866,0.967451215,0.152176186,0.650768518,0.614449739,0.942804039,-0.14889963,0.908946693,0.494974583,0.993866384,-0.060348853,0.887217999
lag_raises_2,0.468600571,0.195746109,-0.281473398,0.999936402,0.475396067,0.181027859,-0.24748525,0.999912024,0.480056614,0.181336552,-0.247479364,0.999881566,0.48500675,0.181729332,-0.247570589,0.999889076,0.460862309,0.181824118,-0.250958145,0.999914527,0.455134124,0.182627991,-0.250919878,0.999887586,0.449645698,0.18358703,-0.250896931,0.999909818,0.494860739,0.193798214,-0.063461669,0.999890089,0.440324754,0.197359741,-0.080745965,0.999879718,0.479478627,0.213036731,-0.21356301,0.999966383,0.460023016,0.214573666,-0.21907936,0.999976277,0.541268289,0.29476288,0.017917307,0.999802947,0.400306702,0.292881072,-0.024710763,0.999881744,0.60257113,0.396671027,-0.197772622,0.990416288,0.333350539,0.3904486,-0.255889356,0.997665226,0.539131343,0.357466429,-0.538708746,0.984627366,0.40524289,0.345142454,-0.540453315,0.98939985,0.515460253,0.344158947,-0.610884249,0.955525398,0.425924063,0.338141471,-0.601898491,0.964059591,0.508823037,0.331534505,-0.586154461,0.950625122,0.434182614,0.328159302,-0.573629677,0.958767176,0.510581672,0.334150136,-0.535711169,0.927088797,0.432315856,0.329073608,-0.533517003,0.938472331,0.54076612,0.555180132,0.023199825,0.999265075,0.450136542,0.576043546,-0.023144126,0.999212742,0.604399204,0.698351979,-0.292079061,0.989205003,0.473315001,0.769035876,-0.106084183,0.976653874,0.595134854,0.865220189,0.05068117,0.924039006,0.49207595,0.953101456,0.155236155,0.945282876,0.578499973,0.879631817,0.078414664,0.762902677,0.498561859,0.964049101,0.17173247,0.649746954,0.618333757,0.942919254,-0.098989338,0.906384826,0.492602259,0.988626599,-0.032545146,0.885207832
