class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
right_hand,0.537250757,0.599017739,-0.753691494,0.999922991,0.560680747,0.542981267,-0.691120327,0.999885678,0.577828407,0.541397691,-0.691099107,0.99984169,0.594720185,0.540629268,-0.691333175,0.999875665,0.51356709,0.548216701,-0.675549805,0.999889076,0.498292476,0.550114632,-0.674912274,0.999871969,0.483949035,0.552902937,-0.675036252,0.999910116,0.63031894,0.564263225,-0.309620053,0.999877989,0.475324064,0.574637592,-0.232389987,0.999929011,0.577439487,0.658525348,-0.622408986,0.999946952,0.517321765,0.663313866,-0.599696755,0.999935865,0.77159059,0.889163613,-0.138862163,0.998887777,0.393275321,0.844662666,-0.221732974,0.999752998,0.869831026,1.241073728,-0.17804943,0.394274086,0.27051577,0.834115088,-0.89064455,0.990654469,0.876109481,1.538491368,-0.265375376,0.157090992,0.347869813,0.333340526,-1.659460902,0.977704227,0.893917084,1.632506132,-0.322074175,0.154920265,0.369921446,0.218857661,-1.910748005,0.897972107,0.861766279,1.614094496,-0.374088347,0.216393992,0.387051105,0.207169935,-1.837700248,0.901172757,0.838412344,1.587096453,-0.304718614,0.230791643,0.375587761,0.24335973,-1.699700475,0.90260309,0.728780925,1.550581574,-0.052430365,0.004071791,0.437244505,1.554616928,0.056128316,0.008187355,0.721685469,2.158184052,-0.293349087,0.001058455,0.458032668,2.154026747,-0.090595253,0.00111384,0.730584204,2.728528261,0.101025574,0.000245346,0.484043032,2.712882519,0.01344891,3.37E-05,0.742875338,2.804815531,0.106484376,0.000206612,0.480239898,2.781388283,0.007044222,8.65E-05,0.698218346,2.873286963,-0.507032573,5.51E-05,0.52415657,2.876124382,-0.64054358,0.000112075
right_hand,0.532509029,0.599151969,-0.717645943,0.999925315,0.556128085,0.543231606,-0.652731597,0.999890566,0.573154986,0.541638672,-0.652583301,0.999849916,0.590367317,0.540814579,-0.652814984,0.999882042,0.509087384,0.548571348,-0.64239794,0.999891341,0.49474296,0.550502181,-0.641668439,0.999875307,0.481697917,0.553277731,-0.641798139,0.999910593,0.627077699,0.564262867,-0.276382476,0.999886096,0.474365056,0.575240195,-0.215944514,0.999930978,0.573829174,0.65880996,-0.587020576,0.999949157,0.515157461,0.663592517,-0.570641756,0.999936461,0.768430531,0.887693524,-0.113422275,0.998970151,0.392238796,0.845939398,-0.234922558,0.999756038,0.865139186,1.240101099,-0.145707726,0.397014529,0.268565893,0.828115344,-0.923421681,0.990134537,0.871916115,1.534559846,-0.218761981,0.154779077,0.356500715,0.340440243,-1.645527363,0.978168607,0.888833284,1.629130721,-0.272837281,0.154358447,0.383159816,0.22202611,-1.869063377,0.901708305,0.858047187,1.610743761,-0.331759304,0.217282817,0.400788546,0.207271367,-1.786692977,0.905150652,0.836261928,1.583324909,-0.261494488,0.232256562,0.39108029,0.241874442,-1.670809507,0.906704187,0.728320658,1.54250288,-0.034327872,0.004681216,0.43929404,1.554528952,0.038117234,0.008930773,0.723620117,2.144503355,-0.270394623,0.001036323,0.460325956,2.148614168,-0.140341684,0.001098109,0.736339629,2.712694883,0.105182439,0.00023281,0.490264803,2.704376936,-0.038759451,3.16E-05,0.748605371,2.787763834,0.111986704,0.000201109,0.486922443,2.77303648,-0.0449358,8.01E-05,0.706964374,2.863296747,-0.477318794,5.29E-05,0.536646664,2.866798878,-0.698576152,0.000103766
right_hand,0.523578465,0.597553015,-0.715707242,0.999923587,0.549663961,0.542488694,-0.652987957,0.999888182,0.5670771,0.541123092,-0.65281713,0.999848902,0.58436799,0.540442765,-0.652946413,0.999880612,0.502913475,0.547877073,-0.63675189,0.999887288,0.489481539,0.550083816,-0.635926664,0.999872327,0.47655046,0.553064644,-0.6360991,0.999907613,0.623461664,0.564002037,-0.285029382,0.999884546,0.4704687,0.575497746,-0.199668854,0.999927461,0.566422939,0.65795511,-0.589496255,0.999946058,0.506575108,0.661595643,-0.566026092,0.999931097,0.766983628,0.887372017,-0.121051118,0.998943627,0.391709268,0.847464144,-0.234091803,0.999743998,0.861861885,1.244645834,-0.131373927,0.384014577,0.251407325,0.891590953,-0.881555021,0.989687979,0.86775434,1.53495419,-0.15666981,0.153347373,0.347003967,0.405115396,-1.548799157,0.979339182,0.885549605,1.626829863,-0.19526273,0.155293152,0.369673014,0.257330269,-1.747934103,0.908141732,0.855477273,1.609351039,-0.239704683,0.219091862,0.384448349,0.235402972,-1.650272608,0.911591709,0.833338857,1.582891464,-0.191164643,0.234402493,0.380031824,0.278571278,-1.555253863,0.912762225,0.728155673,1.548214674,-0.040274307,0.004492025,0.437475443,1.557818294,0.043990962,0.008524071,0.721301675,2.152774334,-0.273607403,0.000985675,0.456377536,2.155625343,-0.112256117,0.001052061,0.732064486,2.720240355,0.118781902,0.000215964,0.48338151,2.710777283,0.028767675,2.91E-05,0.744524181,2.79604125,0.125556037,0.00018692,0.479064703,2.7797966,0.029084818,7.36E-05,0.699042857,2.871849298,-0.475550622,4.98E-05,0.528980732,2.875901222,-0.627411604,9.65E-05
right_hand,0.518300653,0.597353458,-0.71083492,0.999917626,0.546310306,0.542579293,-0.652033806,0.99987793,0.563606858,0.541211247,-0.651882768,0.999838412,0.580566049,0.540503502,-0.651988566,0.999871016,0.499777645,0.548090219,-0.631950378,0.999875784,0.486580491,0.550300479,-0.631188035,0.999861717,0.473681957,0.553290188,-0.631400466,0.999898136,0.620329261,0.563914537,-0.289843082,0.999874592,0.468365073,0.575652003,-0.187909469,0.999916494,0.56017971,0.657678306,-0.587831199,0.999939442,0.50035429,0.661094904,-0.558216989,0.999919832,0.765997827,0.886046171,-0.125363067,0.998896956,0.391168565,0.848341227,-0.213614225,0.999729455,0.861006021,1.24516952,-0.133231699,0.373685271,0.243127272,0.910719991,-0.832896292,0.988649249,0.864393294,1.534418583,-0.190735281,0.153946236,0.343367547,0.451814055,-1.545501709,0.980227709,0.881818175,1.625534058,-0.222889051,0.158889726,0.361885965,0.309709072,-1.740419507,0.913749397,0.851933837,1.608597159,-0.266236633,0.224742144,0.375472039,0.279286414,-1.648427963,0.917348742,0.830062091,1.582599759,-0.223236054,0.239709854,0.374383271,0.324614286,-1.551444292,0.918193519,0.728004873,1.549438953,-0.042602409,0.004241464,0.437334716,1.556858778,0.046217762,0.008055569,0.720151961,2.156405926,-0.285165399,0.000945019,0.455675691,2.158401012,-0.090838149,0.001006096,0.731115043,2.722419977,0.114219084,0.000204833,0.482682914,2.714289427,0.078719713,2.71E-05,0.743472278,2.798113585,0.120003477,0.00017753,0.478631556,2.783034325,0.082423843,6.84E-05,0.697909296,2.873939753,-0.489673138,4.77E-05,0.528008163,2.880714655,-0.573694587,9.07E-05
right_hand,0.510212123,0.597772181,-0.713771284,0.999915123,0.539318025,0.542635918,-0.666894376,0.999875069,0.557085931,0.541290164,-0.666742861,0.999835193,0.573881269,0.540578127,-0.666963279,0.99986881,0.494495481,0.548870981,-0.633841157,0.999872208,0.482341409,0.551617622,-0.633063734,0.999857247,0.469351739,0.555013299,-0.633313537,0.99989444,0.616983235,0.563887715,-0.341737539,0.999872267,0.466804773,0.57662189,-0.18894653,0.99990958,0.553274632,0.657774627,-0.603905499,0.999938905,0.493436366,0.661428273,-0.560569286,0.99991709,0.766103983,0.88589251,-0.209744588,0.998878062,0.390998393,0.848799586,-0.152272254,0.9997226,0.861403048,1.245640278,-0.235862911,0.372336894,0.242026821,0.916339099,-0.732781231,0.988146484,0.863301516,1.534918666,-0.282084405,0.156270772,0.338651717,0.483413517,-1.502002597,0.981041789,0.880654693,1.626874447,-0.329432428,0.163209125,0.352048039,0.347998261,-1.6948632,0.918678284,0.848606408,1.608872771,-0.370098293,0.230835319,0.36864987,0.319530249,-1.613877535,0.922445118,0.826415896,1.582890272,-0.311073005,0.245757908,0.370416015,0.364737332,-1.511180282,0.922999501,0.727917492,1.55186379,-0.086573265,0.004072832,0.438530445,1.558906436,0.090060622,0.007721234,0.718638897,2.15958786,-0.343586534,0.00094607,0.45586139,2.161864281,-0.005195008,0.000996606,0.730623066,2.724401712,0.055133533,0.000199061,0.481849045,2.717865944,0.208935425,2.57E-05,0.743418276,2.799632072,0.059024494,0.00017006,0.478134364,2.786808729,0.216807336,6.48E-05,0.694422364,2.877915859,-0.565307915,4.60E-05,0.523793876,2.884920835,-0.434565574,8.58E-05
right_hand,0.507727742,0.597879946,-0.715235353,0.999911726,0.537855923,0.542739928,-0.667379916,0.999869347,0.555621147,0.541380167,-0.667238057,0.999826849,0.572603166,0.540646434,-0.667408288,0.99986279,0.492936373,0.549019933,-0.638780534,0.999866664,0.480719,0.551781714,-0.63801986,0.999850452,0.467531115,0.55517894,-0.638248622,0.999890268,0.616338193,0.563870013,-0.338748932,0.999863088,0.466324568,0.576737642,-0.179603577,0.999901354,0.551075459,0.657977223,-0.60634321,0.999934852,0.491130382,0.661490262,-0.56359899,0.99991107,0.766394973,0.886519969,-0.201924995,0.998785496,0.390683323,0.849066079,-0.135597959,0.999712288,0.861406446,1.24930644,-0.25913614,0.362772733,0.240276411,0.92130357,-0.754328847,0.988049924,0.862373829,1.53834331,-0.362500638,0.159384474,0.337110579,0.489269465,-1.509455562,0.981939018,0.880441785,1.629070163,-0.417225242,0.168535635,0.340874612,0.350703061,-1.70727694,0.923593462,0.847797275,1.612097859,-0.455591291,0.237753719,0.358090878,0.323520631,-1.61632514,0.927482605,0.824926138,1.586557627,-0.393143266,0.252312094,0.369023055,0.369134575,-1.51484108,0.927763999,0.726474285,1.56221664,-0.094994545,0.003842949,0.435858488,1.564179659,0.09864445,0.00731995,0.71195662,2.174763918,-0.362009555,0.000932452,0.450260073,2.176055193,0.012754838,0.000973775,0.721214771,2.740089655,0.027408844,0.000193961,0.468473285,2.732430458,0.233413041,2.44E-05,0.734744072,2.817830324,0.029723207,0.000163599,0.464536905,2.800732613,0.241949931,6.16E-05,0.681182325,2.88808322,-0.608374596,4.56E-05,0.500345528,2.901993513,-0.415793568,8.31E-05
right_hand,0.504504681,0.5976879,-0.716691852,0.999906242,0.536449134,0.542422295,-0.664127469,0.99985975,0.554156005,0.541105449,-0.664010942,0.999814391,0.57108742,0.540426195,-0.664168537,0.999853075,0.492250621,0.548580706,-0.636349618,0.999857485,0.480244905,0.551257789,-0.635651588,0.999841332,0.467200011,0.554516315,-0.635907948,0.999884009,0.615019798,0.563706756,-0.331855059,0.999850929,0.466376841,0.576496363,-0.176061034,0.999893367,0.547203362,0.657716393,-0.604513705,0.999930084,0.488284051,0.660842955,-0.563175976,0.999904692,0.764549136,0.886521757,-0.197656378,0.998716354,0.390415668,0.848774195,-0.140509725,0.999705791,0.864462972,1.24906981,-0.247350827,0.361118942,0.239881754,0.917112827,-0.752943218,0.988018751,0.866681099,1.538339019,-0.328584284,0.163155183,0.336819053,0.482533514,-1.49613893,0.982824683,0.884959638,1.629141688,-0.378379107,0.173687339,0.33886981,0.346371472,-1.690004945,0.92809701,0.851913512,1.612625957,-0.42051208,0.244378194,0.356235534,0.319706708,-1.602788925,0.932023644,0.828900337,1.587073445,-0.36046192,0.259432942,0.367930174,0.364743888,-1.502360225,0.932185531,0.726374626,1.562704325,-0.092478134,0.003669565,0.435411751,1.565075397,0.096118443,0.007012489,0.710066557,2.17508316,-0.343280226,0.000908579,0.449211717,2.176504612,0.008232231,0.000946685,0.7187711,2.740245819,0.049573172,0.000187193,0.467081696,2.732943058,0.231940374,2.30E-05,0.732231021,2.818092585,0.052827857,0.000157072,0.463161945,2.801305056,0.240955696,5.84E-05,0.680213034,2.889075279,-0.579784572,4.43E-05,0.499329865,2.90240407,-0.418975621,7.98E-05
right_hand,0.502426863,0.599099457,-0.712365985,0.999896884,0.534280419,0.543234944,-0.662174404,0.999845743,0.552309215,0.541725099,-0.662085176,0.99980098,0.569186449,0.540877521,-0.662250042,0.999839187,0.490850538,0.550183654,-0.631617785,0.999840856,0.479476362,0.553230643,-0.630940676,0.999827027,0.466730773,0.556641579,-0.631195188,0.999869406,0.613632202,0.563865781,-0.332142651,0.999839783,0.466407865,0.577405632,-0.169825792,0.999876916,0.545207083,0.659181654,-0.600310743,0.999922752,0.486665457,0.661802351,-0.554709256,0.999888897,0.764385223,0.886889338,-0.192935005,0.998614848,0.3910501,0.848828971,-0.142816573,0.999679446,0.864654064,1.248026729,-0.238415569,0.352880508,0.248319611,0.920380712,-0.756667674,0.986030519,0.866216719,1.537866235,-0.310268492,0.164007574,0.336139232,0.490861267,-1.620421529,0.983388305,0.884187043,1.628945112,-0.355890781,0.177083001,0.337813437,0.371333778,-1.814577222,0.932122767,0.851539612,1.612805843,-0.398152918,0.24927479,0.354976386,0.344196051,-1.746060491,0.936139286,0.828491211,1.587125301,-0.340654403,0.264064372,0.365663469,0.383407682,-1.633638024,0.936132133,0.726264417,1.561801791,-0.090871193,0.003560132,0.435079157,1.56307137,0.094475843,0.006816845,0.710167229,2.171613693,-0.335354626,0.000920742,0.45058471,2.169113398,-0.015134996,0.000959147,0.719127119,2.734185696,0.065312698,0.000191203,0.4677701,2.723168135,0.172982782,2.26E-05,0.732749581,2.810771465,0.069365956,0.00015899,0.46393472,2.791002989,0.178666726,5.77E-05,0.680302203,2.881185293,-0.536246479,4.43E-05,0.499660462,2.889658213,-0.458955139,7.80E-05
right_hand,0.499073654,0.599812627,-0.705260098,0.999883056,0.529959261,0.543605924,-0.657345951,0.999828041,0.548442304,0.541922331,-0.657322288,0.999780178,0.56567049,0.54100132,-0.657535732,0.999821365,0.48818776,0.550890923,-0.622495472,0.999820054,0.477487117,0.554099679,-0.62181443,0.999806106,0.464866698,0.557668388,-0.62209779,0.999851882,0.61193198,0.563898921,-0.33144024,0.999823034,0.466248542,0.578342021,-0.147081763,0.999853909,0.541810632,0.659969568,-0.592840433,0.999912918,0.483459443,0.662983596,-0.541222215,0.999868393,0.764391959,0.888620853,-0.19810158,0.998392999,0.390946299,0.850142062,-0.120239556,0.999628067,0.864568532,1.248352766,-0.262283623,0.339909971,0.258262187,0.922075331,-0.782175958,0.984161019,0.864403307,1.538047075,-0.307404667,0.16446346,0.344601929,0.498815119,-1.709022641,0.984049022,0.882777333,1.629327774,-0.348170429,0.179730788,0.338523448,0.386072367,-1.901497483,0.936117589,0.849934638,1.613213778,-0.387212992,0.252852529,0.353370368,0.362372637,-1.83125627,0.940147817,0.82649827,1.587456107,-0.33388406,0.267716765,0.364300132,0.401042968,-1.722404242,0.939959049,0.72598803,1.565529585,-0.109083056,0.003435967,0.434828252,1.563669682,0.112511486,0.006576233,0.709978223,2.173118353,-0.344609588,0.000935853,0.449870586,2.169825315,0.03268192,0.000966197,0.718712687,2.735285044,0.060490716,0.000194736,0.463631988,2.724087,0.258658648,2.23E-05,0.732854486,2.812122583,0.063766353,0.000157636,0.459731758,2.791987658,0.269762695,5.67E-05,0.677260399,2.88174367,-0.548142374,4.41E-05,0.490920722,2.890915155,-0.366276681,7.73E-05
right_hand,0.498708963,0.600235283,-0.697690785,0.999863029,0.529412746,0.543971002,-0.650958717,0.999805212,0.547992587,0.542140007,-0.651008248,0.999754846,0.565271497,0.541125178,-0.651285946,0.999800622,0.487798005,0.551293492,-0.615714252,0.999791265,0.477338523,0.554449975,-0.614987016,0.999775112,0.464860141,0.557925642,-0.615234494,0.999825239,0.611586571,0.563882887,-0.330655009,0.999803364,0.467031211,0.578387797,-0.14409256,0.999815345,0.54139632,0.660120785,-0.584871113,0.999900818,0.483269393,0.663287461,-0.533026099,0.999840021,0.764382958,0.88884455,-0.202717558,0.998266041,0.390927672,0.851824462,-0.114075042,0.999536633,0.86451596,1.250547051,-0.296492964,0.329991221,0.259323388,0.945519924,-0.784323931,0.9803859,0.862969041,1.538733244,-0.376470417,0.165737346,0.35510233,0.533290803,-1.708932877,0.984014869,0.88217926,1.630304337,-0.424197257,0.182821497,0.347718596,0.417549968,-1.899862528,0.938430548,0.847535968,1.613744617,-0.453579217,0.257073969,0.355825692,0.393646836,-1.837317348,0.942742467,0.823773324,1.587814689,-0.399140418,0.271854788,0.367875427,0.434245378,-1.723065495,0.942254066,0.724304795,1.569763064,-0.109770671,0.003418864,0.434404373,1.56438756,0.113219082,0.006448187,0.705112934,2.178077698,-0.33980462,0.001024845,0.445708722,2.17003417,0.026758706,0.001041409,0.708884299,2.739140749,0.069912769,0.000207213,0.453817159,2.724807024,0.249462992,2.26E-05,0.722858727,2.815656662,0.073661521,0.000161291,0.449757487,2.792741299,0.259632826,5.72E-05,0.66553086,2.885394573,-0.525884271,4.53E-05,0.47805962,2.89129734,-0.377443671,7.77E-05
right_hand,0.502575934,0.602157474,-0.712962985,0.999858558,0.533143163,0.546179056,-0.672736347,0.999798179,0.551604748,0.544163942,-0.672758996,0.999748349,0.568894804,0.542965889,-0.673093259,0.999792159,0.489201784,0.554059029,-0.640447974,0.999785841,0.478386581,0.557244003,-0.639716506,0.999771774,0.466185212,0.56048286,-0.639861465,0.999820948,0.612996519,0.565252125,-0.350370497,0.999796569,0.468113601,0.580175102,-0.18128185,0.999810815,0.544176638,0.660726011,-0.596269965,0.999896944,0.485432386,0.664052427,-0.546833217,0.999835193,0.764488578,0.886028826,-0.201720253,0.998241603,0.39236331,0.851528108,-0.12055672,0.999533176,0.864834845,1.246799111,-0.169160217,0.326805741,0.257832944,0.958346665,-0.778854907,0.979379654,0.864437282,1.529869795,-0.140067026,0.164639071,0.373607904,0.543496966,-1.683133602,0.984750926,0.883753836,1.617781043,-0.161563411,0.182767659,0.371077299,0.438586771,-1.891013741,0.942069411,0.850887001,1.602709055,-0.196655884,0.257062733,0.37568447,0.414062023,-1.820819974,0.946264744,0.826871216,1.577975273,-0.16203177,0.27150473,0.386236042,0.451409012,-1.701148033,0.945507348,0.725153923,1.559856653,-0.107133009,0.00332899,0.440213114,1.55737257,0.110628404,0.006231624,0.708833635,2.166562796,-0.338377148,0.001063026,0.454964817,2.160051584,0.019316558,0.00107358,0.710070431,2.729636192,0.078015335,0.00021201,0.460903615,2.716230154,0.235838085,2.31E-05,0.723194242,2.804657459,0.082269073,0.000160457,0.456369668,2.785167217,0.245248482,5.79E-05,0.667268872,2.877604961,-0.5091573,4.62E-05,0.482095093,2.880607367,-0.394847512,7.83E-05
right_hand,0.504858375,0.602179825,-0.737225831,0.99986279,0.535826445,0.546186805,-0.693644345,0.99980408,0.554428637,0.544181049,-0.693703949,0.999754906,0.572083712,0.542984664,-0.69402492,0.999797523,0.489947289,0.554073691,-0.660694063,0.999793112,0.478792578,0.557325542,-0.659933031,0.999779224,0.466479838,0.560655653,-0.660104156,0.999827027,0.615622997,0.565368831,-0.356776923,0.999802589,0.468375713,0.5805161,-0.18490912,0.999817073,0.546173155,0.660776794,-0.614335716,0.999900222,0.486076206,0.664085031,-0.564634562,0.999840558,0.766493499,0.885992944,-0.20542331,0.998234212,0.39230758,0.851545036,-0.123486988,0.999531507,0.880442619,1.247489452,-0.191267431,0.325196892,0.255802214,0.957605004,-0.789397299,0.979300141,0.874346137,1.530446172,-0.186089516,0.165940076,0.376433432,0.534653366,-1.674592495,0.985382795,0.891027153,1.618951082,-0.217388108,0.184949979,0.378873378,0.432446033,-1.869884253,0.945196927,0.857583404,1.603716731,-0.259972453,0.260106385,0.384579182,0.409901589,-1.79110992,0.94934386,0.834385097,1.578781128,-0.214836314,0.273759484,0.39232713,0.444888532,-1.683933496,0.948300362,0.730744123,1.5628196,-0.120681867,0.003141519,0.444450855,1.560355067,0.124289915,0.005876666,0.715108931,2.173976183,-0.345987111,0.001112564,0.460440367,2.170984507,0.054712292,0.001101567,0.719132304,2.74103117,0.081665449,0.00021403,0.468323797,2.72964716,0.307697028,2.33E-05,0.734007895,2.819183826,0.08609236,0.00015688,0.46464774,2.80052948,0.321207941,5.79E-05,0.674164653,2.886875153,-0.519171953,4.68E-05,0.483743757,2.895373106,-0.327388972,8.06E-05
right_hand,0.508749843,0.601197898,-0.737715721,0.999866307,0.539166808,0.545453966,-0.692742229,0.999808133,0.557562232,0.543656409,-0.692871809,0.999759018,0.575396359,0.542578936,-0.693250537,0.999800503,0.493279308,0.55261606,-0.659403145,0.999798656,0.481399715,0.55559516,-0.658655703,0.999786079,0.469367564,0.55881983,-0.658836722,0.999833345,0.618286014,0.565287173,-0.339114308,0.999803066,0.471077353,0.580288529,-0.184838265,0.99982512,0.550269783,0.66061455,-0.61427772,0.999901533,0.489858031,0.663765967,-0.569590628,0.999845743,0.767683327,0.886529267,-0.166239768,0.998200715,0.392617524,0.851537764,-0.162539512,0.99955076,0.880194902,1.250201344,-0.148049846,0.323879302,0.253487438,0.936874747,-0.821812391,0.980443299,0.874096334,1.531469703,-0.148689553,0.165025383,0.377811909,0.486227304,-1.591031909,0.986160815,0.890988946,1.619653463,-0.180455282,0.184282795,0.387669891,0.396078378,-1.779846907,0.948240042,0.858486116,1.603852868,-0.217108577,0.25892511,0.397743791,0.380446672,-1.677330852,0.952219605,0.835392833,1.578934193,-0.176845253,0.272718072,0.400846004,0.412547469,-1.58823514,0.951056719,0.732291639,1.563039541,-0.101736963,0.003074472,0.445313632,1.560908675,0.105282135,0.005789304,0.720104218,2.174175262,-0.317005455,0.001049203,0.461968482,2.171232462,-0.021022893,0.001042595,0.730803549,2.74058485,0.131014258,0.000202264,0.480405807,2.728966951,0.184834659,2.19E-05,0.746100664,2.818645,0.13815397,0.00014806,0.477332473,2.798583508,0.19246842,5.42E-05,0.691644967,2.885617018,-0.47692591,4.49E-05,0.508727312,2.895115376,-0.471406549,7.70E-05
right_hand,0.512320042,0.601445615,-0.753151774,0.999866664,0.542191029,0.546216905,-0.699846089,0.999809921,0.559858739,0.544451654,-0.699819207,0.999759674,0.57767278,0.543430984,-0.700084686,0.999801815,0.497025579,0.55313468,-0.670238554,0.999800801,0.484390885,0.555976987,-0.669609785,0.999788225,0.472685874,0.559089303,-0.669827759,0.999836504,0.619658411,0.56608355,-0.338870913,0.999804258,0.473938018,0.580901027,-0.18768023,0.999829829,0.552883089,0.661314249,-0.625653327,0.999901831,0.49366805,0.6643399,-0.584391832,0.999848247,0.768183947,0.885998309,-0.167547569,0.998161495,0.393000513,0.851430357,-0.161282137,0.999561191,0.879910767,1.250334144,-0.162884817,0.323576212,0.250104308,0.91769433,-0.820729613,0.981397688,0.871182621,1.531872749,-0.176699445,0.164485529,0.379951656,0.459055841,-1.526814818,0.986484945,0.886594415,1.620168686,-0.211136952,0.183669329,0.398868978,0.367010146,-1.715324998,0.949561238,0.856329501,1.60455358,-0.24765715,0.257834285,0.409818739,0.34820357,-1.607612848,0.953536928,0.833743632,1.579512477,-0.204323024,0.271114051,0.408898741,0.381517023,-1.52389586,0.952085495,0.730264187,1.563230276,-0.103695326,0.003022305,0.443356037,1.561343193,0.107149653,0.005692827,0.711175025,2.174232244,-0.364920914,0.001055687,0.453273356,2.171337843,-0.001392417,0.001042219,0.718524218,2.740688324,0.028196102,0.000210426,0.470064998,2.728681087,0.189202845,2.19E-05,0.734820604,2.819001198,0.030363442,0.000155181,0.467296451,2.798033237,0.19373472,5.50E-05,0.675697923,2.884568214,-0.605982065,4.76E-05,0.496968329,2.895224333,-0.463240445,8.01E-05
right_hand,0.514107525,0.60171169,-0.764737606,0.999861956,0.544332564,0.54649061,-0.70698911,0.99980247,0.561641812,0.544813395,-0.706946433,0.999747992,0.579491973,0.543909788,-0.707123995,0.999791622,0.498946846,0.553168416,-0.679496646,0.999794781,0.485786527,0.556003869,-0.678961575,0.999782979,0.473837405,0.559089899,-0.679251611,0.999834299,0.620868862,0.566472292,-0.339704484,0.999791801,0.474385291,0.580872416,-0.192791939,0.999829769,0.553855896,0.662015736,-0.635435581,0.999897838,0.494542778,0.664550424,-0.596297085,0.999846399,0.76848942,0.886304915,-0.168242902,0.998007238,0.393191457,0.84999913,-0.164654225,0.999560952,0.879425645,1.251757264,-0.167983353,0.31785512,0.24744767,0.908937335,-0.834185004,0.982316911,0.870105743,1.532167673,-0.182655007,0.164976016,0.37877208,0.441679478,-1.546510816,0.986926854,0.884005904,1.619989395,-0.222373545,0.184131384,0.399801344,0.347741157,-1.735628605,0.951194286,0.854946971,1.604278445,-0.263419509,0.257564902,0.410876572,0.326482058,-1.634450078,0.955140412,0.832680583,1.579441786,-0.213746101,0.270551592,0.409145296,0.363382965,-1.546610713,0.95350945,0.730100513,1.565216064,-0.103778511,0.002929175,0.442997873,1.562860131,0.107149653,0.005557151,0.710609853,2.175550222,-0.361591816,0.00106168,0.452775985,2.173121929,-0.00100809,0.00104472,0.717849135,2.741083384,0.043500416,0.000219933,0.4700073,2.728857517,0.207188368,2.23E-05,0.73394829,2.819700003,0.046918295,0.000159036,0.467231899,2.798040867,0.21463871,5.61E-05,0.675499976,2.884784937,-0.591049373,4.99E-05,0.496992469,2.895901442,-0.452818751,8.52E-05
right_hand,0.515040815,0.601012647,-0.789199054,0.999865055,0.545724809,0.545385122,-0.722244263,0.999807537,0.563252389,0.543990374,-0.722082257,0.999752522,0.581284046,0.543392122,-0.722149372,0.999795973,0.499742776,0.551430285,-0.699358046,0.999799371,0.486389607,0.553884566,-0.698813438,0.999787331,0.474245369,0.556641757,-0.69910121,0.99983871,0.62186873,0.566286922,-0.339917362,0.999796271,0.474375546,0.579280913,-0.211095139,0.999835908,0.555351019,0.661323786,-0.655292809,0.999898911,0.495389879,0.663731456,-0.622745454,0.999850035,0.768631816,0.8863253,-0.166062757,0.997992575,0.391670465,0.842975676,-0.204579696,0.999560714,0.88069278,1.251223087,-0.168581784,0.313116074,0.237662733,0.877822638,-0.913713813,0.982994497,0.878012598,1.532378435,-0.19940336,0.16516386,0.376584202,0.392676383,-1.572580099,0.986808538,0.895457268,1.620360494,-0.24543786,0.183983356,0.404730439,0.278422266,-1.77023983,0.950603902,0.865153849,1.604592681,-0.288064718,0.257696122,0.416019171,0.259516239,-1.635646343,0.954862595,0.842168987,1.579705,-0.236721188,0.270471603,0.41099894,0.301328152,-1.564119935,0.952906549,0.722104251,1.565927744,-0.092330366,0.002887184,0.430385828,1.56314075,0.095983103,0.005476336,0.696635604,2.175564289,-0.357397318,0.001043126,0.433396608,2.173022747,-0.041785236,0.001020394,0.698179066,2.740374088,0.053289048,0.000212412,0.448342681,2.728244305,0.149258584,2.12E-05,0.710408866,2.819336176,0.060724303,0.000155534,0.445935369,2.79755044,0.152535483,5.30E-05,0.659072399,2.884448528,-0.574809074,5.01E-05,0.478443593,2.895395517,-0.5250507,8.36E-05
